,name,혼자,액티비티,자연,힐링,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12,mapx,mapy,firstimage
620,롯데아울렛 광명점(S),0.5291711956262588,0.6567701727151871,0.6414782583713532,0.6456144124269485,경기도 광명시 일직로 17,A04,A0401,A04011000,0,1,0,0,경기도,광명시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.8839475563,37.4232469761,http://tong.visitkorea.or.kr/cms/resource/87/2881887_image2_1.jpg
621,롯데아울렛 파주점,0.4918741166591644,0.5870056629180909,0.5836575627326965,0.6027325570583344,경기도 파주시 회동길 390,A04,A0401,A04011000,0,0,0,0,경기도,파주시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.6937760801,37.7178732145,http://tong.visitkorea.or.kr/cms/resource/22/3007922_image2_1.jpg
622,롯데하이마트 검단롯데마트점,0.4446944415569305,0.5508665710687637,0.5487849175930023,0.6058970093727112,인천광역시 서구 원당대로 581,A04,A0401,A04011000,0,0,0,0,인천광역시,서구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.664587766,37.5945870548,http://tong.visitkorea.or.kr/cms/resource/88/2882788_image2_1.jpg
623,롯데하이마트 경암점,0.4954856991767883,0.5662307649850845,0.5808451771736145,0.6195294052362442,전북특별자치도 군산시 진포로 251,A04,A0401,A04011000,0,0,1,0,전북특별자치도,군산시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.7326861564,35.9812270019,http://tong.visitkorea.or.kr/cms/resource/12/2890012_image2_1.jpg
624,롯데하이마트 구리롯데마트점,0.6014608800411224,0.6988112509250641,0.7005640089511871,0.699129045009613,경기도 구리시 동구릉로148번길 33,A04,A0401,A04011000,0,0,0,0,경기도,구리시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.1395578516,37.6113019449,http://tong.visitkorea.or.kr/cms/resource/27/2890227_image2_1.jpg
625,롯데하이마트 군산롯데마트점,0.5851319283246994,0.6312512576580047,0.6855716168880462,0.7513887703418731,전북특별자치도 군산시 수송로 185,A04,A0401,A04011000,0,0,0,0,전북특별자치도,군산시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.7164241459,35.9648424824,http://tong.visitkorea.or.kr/cms/resource/14/2890214_image2_1.jpg
626,롯데하이마트 나운점,0.4892116993665695,0.5621028363704681,0.5824230074882507,0.6133917331695556,전북특별자치도 군산시 공단대로 465,A04,A0401,A04011000,0,0,0,0,전북특별자치도,군산시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.6907403668,35.9634949757,http://tong.visitkorea.or.kr/cms/resource/14/2890014_image2_1.jpg
627,롯데하이마트 남원롯데마트점,0.5406102329492569,0.6431252539157868,0.6543908715248108,0.6986059844493866,전북특별자치도 남원시 춘향로 96,A04,A0401,A04011000,0,0,0,0,전북특별자치도,남원시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.3925058341,35.4233545453,http://tong.visitkorea.or.kr/cms/resource/87/2886387_image2_1.jpg
628,롯데하이마트 롯데키즈마트,0.4600770771503448,0.5292774587869644,0.5274126291275024,0.5098986119031906,부산광역시 부산진구 신천대로 241,A04,A0401,A04011000,0,0,0,0,부산광역시,부산진구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,129.049345214,35.16331627,http://tong.visitkorea.or.kr/cms/resource/28/2885328_image2_1.jpg
629,롯데하이마트 수완롯데마트점,0.5375099539756775,0.6064269661903381,0.6269076526165008,0.7001087605953217,광주광역시 광산구 장신로 98,A04,A0401,A04011000,0,0,0,0,광주광역시,광산구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.8201485144,35.1898517078,http://tong.visitkorea.or.kr/cms/resource/52/2886952_image2_1.jpg
630,롯데하이마트 신방점,0.458102199435234,0.5422029972076416,0.5403735518455506,0.5911594152450561,충청남도 천안시 동남구 남부대로 92,A04,A0401,A04011000,0,0,0,0,충청남도,천안시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.1281764336,36.7857888876,http://tong.visitkorea.or.kr/cms/resource/54/2883254_image2_1.jpg
631,롯데하이마트 여천롯데마트점,0.5769173115491867,0.604434409737587,0.663297975063324,0.7586159080266952,전라남도 여수시 무선로 187,A04,A0401,A04011000,0,0,0,0,전라남도,여수시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.6514912997,34.7768790387,http://tong.visitkorea.or.kr/cms/resource/64/2886664_image2_1.jpg
632,롯데하이마트 화명롯데마트점,0.4948260128498077,0.5999573230743408,0.6203446328639984,0.6646611154079437,부산광역시 북구 화명대로 47,A04,A0401,A04011000,0,0,0,0,부산광역시,북구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,129.0130325172,35.2352130985,http://tong.visitkorea.or.kr/cms/resource/73/2885273_image2_1.jpg
633,롱샴 현대송도,0.5555346757173538,0.6479428768157959,0.6518186151981353,0.6684617877006531,인천광역시 연수구 송도국제대로 123,A04,A0401,A04011000,0,0,0,0,인천광역시,연수구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.6579998144,37.3828032236,
634,루네뜨안경 마포,0.5760398149490357,0.71571124792099,0.6812839269638061,0.6157163202762603,서울특별시 마포구 도화길 24 1층,A04,A0401,A04011000,0,0,0,0,서울특별시,마포구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.9487855762,37.5405039613,http://tong.visitkorea.or.kr/cms/resource/84/2878384_image2_1.jpg
635,루디아공예원,0.4844068437814712,0.5768803432583809,0.5991393327713013,0.6244224533438683,경상남도 사천시 벌리5길 12-12,A04,A0401,A04010700,1,0,0,0,경상남도,사천시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0843548238,34.9388517774,
636,루미애체 압구정,0.5886269748210907,0.6880974352359772,0.6575493454933167,0.6141628324985504,서울특별시 강남구 논현로 867,A04,A0401,A04011000,0,0,1,0,서울특별시,강남구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.0282065233,37.5262348209,http://tong.visitkorea.or.kr/cms/resource/87/2879687_image2_1.jpg
637,루이까또즈 가방 롯데김해,0.4622258871793747,0.5031910181045532,0.5391006827354431,0.6413567185401916,경상남도 김해시 장유로 469 1층,A04,A0401,A04011000,0,0,0,0,경상남도,김해시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,128.8296220926,35.185101457,http://tong.visitkorea.or.kr/cms/resource/58/2886258_image2_1.jpg
638,루이까또즈 롯데김해,0.4622258871793747,0.5031910181045532,0.5391006827354431,0.6413567185401916,경상남도 김해시 장유로 469,A04,A0401,A04011000,0,0,0,0,경상남도,김해시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,128.8296220926,35.185101457,http://tong.visitkorea.or.kr/cms/resource/09/2886109_image2_1.jpg
639,루이까또즈 롯데동부산,0.4434424430131912,0.4941568523645401,0.5326162666082382,0.6039912581443787,부산광역시 기장군 기장해안로 147,A04,A0401,A04011000,0,0,0,0,부산광역시,기장군,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,129.2128079785,35.1922521684,http://tong.visitkorea.or.kr/cms/resource/90/2884990_image2_1.jpg
640,루이까또즈 롯데파주,0.4807587414979934,0.5924980282783509,0.5898124754428864,0.638457077741623,경기도 파주시 회동길 390,A04,A0401,A04011000,0,0,1,0,경기도,파주시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.6937760801,37.7178732145,http://tong.visitkorea.or.kr/cms/resource/82/2880982_image2_1.jpg
641,루이까또즈 현대김포,0.4929446965456009,0.5500273287296296,0.5908549815416336,0.630955258011818,경기도 김포시 고촌읍 아라육로152번길 100,A04,A0401,A04011000,0,0,0,0,경기도,김포시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.7852461144,37.5972888829,http://tong.visitkorea.or.kr/cms/resource/95/2880595_image2_1.jpg
642,루이까스텔 롯데팩토리가산,0.4716645926237106,0.5821146935224533,0.575555831193924,0.6069175392389298,서울특별시 금천구 벚꽃로 278,A04,A0401,A04011000,0,0,0,0,서울특별시,금천구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.8846459143,37.4795432303,http://tong.visitkorea.or.kr/cms/resource/28/2880328_image2_1.jpg
643,루이본 명동,0.6546900868415833,0.6806994676589966,0.7467984259128571,0.8389256000518799,"서울특별시 중구 퇴계로20길 37, 101호 (남산동2가, 열매나눔빌딩)",A04,A0401,A04011000,0,0,0,0,서울특별시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.9864316325,37.5586636368,http://tong.visitkorea.or.kr/cms/resource/50/2889050_image2_1.jpg
644,루이비통 갤러리아 대전점,0.505080246925354,0.6251768320798874,0.5945498436689377,0.6011512547731399,대전광역시 서구 대덕대로 211,A04,A0401,A04011000,0,0,0,1,대전광역시,서구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.3781824843,36.3520347639,http://tong.visitkorea.or.kr/cms/resource/45/2883645_image2_1.jpg
645,루이비통 스타필드 하남점,0.5520123302936554,0.668635904788971,0.6580083847045899,0.633869606256485,경기도 하남시 미사대로 750,A04,A0401,A04011000,0,0,0,0,경기도,하남시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.2237576241,37.5454888917,http://tong.visitkorea.or.kr/cms/resource/79/2881579_image2_1.jpg
646,루이비통 신세계대구,0.544794699549675,0.6326271414756774,0.6324865043163299,0.6513344287872315,대구광역시 동구 동부로 149,A04,A0401,A04011000,0,0,0,0,대구광역시,동구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,128.6292150324,35.8779835934,http://tong.visitkorea.or.kr/cms/resource/42/2889442_image2_1.jpg
647,루이비통 신세계영등포,0.390667998790741,0.5328151047229767,0.5049566984176636,0.5055039405822754,서울특별시 영등포구 영중로 9 (영등포동4가) 신세계백화점,A04,A0401,A04011000,0,0,0,0,서울특별시,영등포구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.9055901684,37.5172308925,
648,루이비통 현대대구,0.5667670667171478,0.6575362682342529,0.6648818373680114,0.6759337842464447,대구광역시 중구 달구벌대로 2077 (계산동2가) 현대백화점,A04,A0401,A04011000,0,0,0,0,대구광역시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,128.590654856,35.8666702733,http://tong.visitkorea.or.kr/cms/resource/12/2888012_image2_1.jpg
649,루즈앤라운지 롯데몰수원,0.5694123089313508,0.6354509770870209,0.6402286767959595,0.6656406700611115,경기도 수원시 권선구 세화로 134,A04,A0401,A04011000,0,0,0,0,경기도,수원시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.9973083655,37.2642285439,http://tong.visitkorea.or.kr/cms/resource/49/2882149_image2_1.jpg
650,루첸리 롯데부산,0.4275316894054413,0.5449993759393692,0.5411907881498337,0.6049008369445801,부산광역시 부산진구 가야대로 772,A04,A0401,A04011000,0,0,0,0,부산광역시,부산진구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,129.0559892441,35.1573337296,http://tong.visitkorea.or.kr/cms/resource/76/2885376_image2_1.jpg
651,루첸리 신세계본점,0.3934519067406654,0.4502885043621063,0.4507594108581543,0.5323717892169952,서울특별시 중구 소공로 63 1층,A04,A0401,A04011000,0,0,0,0,서울특별시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.9810181709,37.5609966018,http://tong.visitkorea.or.kr/cms/resource/29/2888929_image2_1.jpg
