,name,혼자,액티비티,자연,힐링,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12,mapx,mapy,firstimage
60,국립6.25전쟁납북자기념관,0.6123591065406799,0.6384522318840027,0.7370211482048035,0.8674169182777405,경기도 파주시 임진각로 153 국립6.25전쟁납북자기념관,A02,A0206,A02060200,0,0,0,0,경기도,파주시,0.0661056025484717,0.0812966089401639,0.0934710159036271,0.1061829287166342,0.0974274611566115,0.098858010119358,0.0519283386152076,0.0675892673862563,0.0569526575101018,0.0654461941179391,0.0655267881026336,0.0534120061180978,126.7428000677,37.889273541,http://tong.visitkorea.or.kr/cms/resource/94/2986394_image2_1.jpg
61,국립경주박물관 신라천년서고,0.6047285795211792,0.6740883390108744,0.7001360058784485,0.6451707482337952,경상북도 경주시 인왕동,A02,A0206,A02060900,0,0,0,0,경상북도,경주시,0.0883203491133751,0.0768568001003568,0.0826563350685106,0.0660120749012785,0.0737319487629607,0.0825196379381677,0.0831103571212299,0.0855554617011677,0.0736245833544134,0.0710668644807221,0.0619625320980866,0.066273642534086,129.2269277821,35.829341922,http://tong.visitkorea.or.kr/cms/resource/32/3022932_image2_1.jpg
62,국립극단 백성희장민호극장,0.3705784201622009,0.4565157651901245,0.4783984780311584,0.5750815272331238,서울특별시 용산구 청파로 373 (서계동),A02,A0206,A02060600,0,0,0,0,서울특별시,용산구,0.0683260989742235,0.0712445010906071,0.0829555886207715,0.0891398406278162,0.0912984170858393,0.0947812927180519,0.0638119913721897,0.05988873478211,0.0693825429536225,0.076834365505205,0.0834495417083879,0.0658917876952856,126.9688056211,37.5529917577,http://tong.visitkorea.or.kr/cms/resource/87/3070687_image2_1.JPG
63,국립대구기상과학관,0.5845959722995758,0.7046962320804596,0.6914527237415313,0.6349443852901459,대구광역시 동구 효동로2길 10,A02,A0206,A02060300,0,0,1,0,대구광역시,동구,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,128.6507908775,35.8791505263,http://tong.visitkorea.or.kr/cms/resource/26/2488226_image2_1.JPG
64,국립대한민국임시정부기념관,0.5215347796678543,0.6140310496091843,0.6459071844816208,0.6356364041566849,서울특별시 서대문구 통일로 279-24,A02,A0206,A02060200,0,0,0,0,서울특별시,서대문구,0.0661056025484717,0.0812966089401639,0.0934710159036271,0.1061829287166342,0.0974274611566115,0.098858010119358,0.0519283386152076,0.0675892673862563,0.0569526575101018,0.0654461941179391,0.0655267881026336,0.0534120061180978,126.9542701829,37.5760332637,
65,국립밀양기상과학관,0.5917547464370727,0.7212979555130005,0.6891768634319305,0.6267313539981842,경상남도 밀양시 밀양대공원로 84,A02,A0206,A02060300,0,0,0,0,경상남도,밀양시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,128.760658341,35.5021840039,http://tong.visitkorea.or.kr/cms/resource/94/2654494_image2_1.JPG
66,국립세계문자박물관,0.5748365044593811,0.6844613492488861,0.6682285070419312,0.587044358253479,인천광역시 연수구 센트럴로 217 (송도동),A02,A0206,A02060100,0,0,0,0,인천광역시,연수구,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.6379568656,37.3947625929,
67,국립일제강제동원역사관,0.5687461197376251,0.6926640212535858,0.6461711287498474,0.5710148274898529,부산광역시 남구 홍곡로320번길 100,A02,A0206,A02060300,0,0,0,0,부산광역시,남구,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,129.0918731368,35.1243241989,http://tong.visitkorea.or.kr/cms/resource/17/2551417_image2_1.jpg
68,국립전북기상과학관,0.5410452455282211,0.6717947661876679,0.6529254019260406,0.5785703241825104,전북특별자치도 정읍시 서부산업도로 168-43,A02,A0206,A02060300,0,0,1,0,전북특별자치도,정읍시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,126.8382458017,35.5638374304,http://tong.visitkorea.or.kr/cms/resource/75/2655875_image2_1.JPG
69,국립조선왕조실록박물관,0.639194130897522,0.6570757627487183,0.6638678908348083,0.6389891505241394,강원특별자치도 평창군 진부면 오대산로 176,A02,A0206,A02060100,0,0,0,0,강원특별자치도,평창군,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,128.6025664984,37.7180835406,
70,국립중앙박물관 어린이박물관,0.5914511799812316,0.7240107297897339,0.7133599698543549,0.6599820733070374,서울특별시 용산구 서빙고로 137,A02,A0206,A02060100,0,0,0,0,서울특별시,용산구,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.9803609412,37.5240675476,http://tong.visitkorea.or.kr/cms/resource/06/1805106_image2_1.jpg
71,국립충주기상과학관,0.5447504609823227,0.6804810047149659,0.6654033780097961,0.6265488773584366,충청북도 충주시 번영대로 270-10,A02,A0206,A02060300,0,0,0,0,충청북도,충주시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,127.9487886761,36.9857362806,http://tong.visitkorea.or.kr/cms/resource/63/2767263_image2_1.jpg
72,국자와 주걱,0.5150909125804901,0.6614826023578644,0.6419061243534088,0.593556535243988,인천광역시 강화군 양도면 강화남로428번길 46-27,A02,A0206,A02061000,1,0,1,1,인천광역시,강화군,0.0931956739541525,0.0824765932984165,0.0827267726119762,0.0764936100686764,0.0727069416565274,0.0714327075975929,0.0869508211521689,0.0879752579640788,0.0753335224280996,0.0626730717511094,0.0646026625503254,0.087834923632417,126.4450284343,37.6533707805,
73,국제현대미술관,0.5793606042861938,0.7329326868057251,0.671333372592926,0.5437598824501038,강원특별자치도 영월군 영월읍 삼옥길 31,A02,A0206,A02060500,0,0,0,0,강원특별자치도,영월군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.5068876548,37.2084044293,http://tong.visitkorea.or.kr/cms/resource/27/765427_image2_1.jpg
74,군립 청송야송미술관,0.4631599336862564,0.5885042101144791,0.5817802846431732,0.5910609886050224,경상북도 청송군 진보면 경동로 5162,A02,A0206,A02060500,1,0,0,0,경상북도,청송군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.1191982723,36.5058715135,
75,군산 3.1운동 100주년 기념관,0.6249447464942932,0.7225578665733338,0.7146960258483886,0.6033735394477844,전북특별자치도 군산시 영명길 29,A02,A0206,A02060200,0,0,0,1,전북특별자치도,군산시,0.0661056025484717,0.0812966089401639,0.0934710159036271,0.1061829287166342,0.0974274611566115,0.098858010119358,0.0519283386152076,0.0675892673862563,0.0569526575101018,0.0654461941179391,0.0655267881026336,0.0534120061180978,126.7422712611,35.986982064,
76,그라운드시소 명동,0.521270540356636,0.662776255607605,0.646962234377861,0.6147846341133117,서울특별시 중구 남대문로 73 (남대문로2가),A02,A0206,A02060300,0,0,0,0,서울특별시,중구,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,126.9816707967,37.5642573461,http://tong.visitkorea.or.kr/cms/resource/68/3081168_image2_1.JPG
77,그리스신화박물관,0.5649087309837342,0.7155598819255828,0.6934722185134887,0.6221937358379364,제주특별자치도 제주시 한림읍 광산로 942,A02,A0206,A02060100,0,0,1,1,제주특별자치도,제주시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.357665972,33.3481028325,http://tong.visitkorea.or.kr/cms/resource/71/3053171_image2_1.jpg
78,근대문화체험관 계산예가,0.5723380416631698,0.6692525506019592,0.6744903326034546,0.6589376121759415,대구광역시 중구 서성로 6-1,A02,A0206,A02060300,0,0,0,1,대구광역시,중구,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,128.5878634206,35.8671840532,http://tong.visitkorea.or.kr/cms/resource/78/2366178_image2_1.jpg
79,글로빌아트홀,0.6123591065406799,0.6384522318840027,0.7370211482048035,0.8674169182777405,부산광역시 동래구 사직북로48번길 162 (온천동),A02,A0206,A02060600,0,0,0,0,부산광역시,동래구,0.0683260989742235,0.0712445010906071,0.0829555886207715,0.0891398406278162,0.0912984170858393,0.0947812927180519,0.0638119913721897,0.05988873478211,0.0693825429536225,0.076834365505205,0.0834495417083879,0.0658917876952856,129.0643649732,35.2054979331,
80,금보성아트센터,0.4744417816400528,0.6898516118526459,0.6273441910743713,0.6326157450675964,서울특별시 종로구 평창36길 20 (평창동),A02,A0206,A02060500,0,0,1,0,서울특별시,종로구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.9780891951,37.6126738756,http://tong.visitkorea.or.kr/cms/resource/53/3084453_image2_1.JPG
81,금천구립독산도서관,0.5021141568819681,0.6544291774431864,0.6488704284032186,0.6187476913134257,서울특별시 금천구 독산로54길 114,A02,A0206,A02060900,0,0,1,0,서울특별시,금천구,0.0883203491133751,0.0768568001003568,0.0826563350685106,0.0660120749012785,0.0737319487629607,0.0825196379381677,0.0831103571212299,0.0855554617011677,0.0736245833544134,0.0710668644807221,0.0619625320980866,0.066273642534086,126.9080691173,37.4675589284,http://tong.visitkorea.or.kr/cms/resource/04/1865704_image2_1.jpg
82,금호아트홀 연세,0.4637046688132816,0.5111207266648611,0.5375659730699327,0.5835899578200446,서울특별시 서대문구 연세로 50 (신촌동),A02,A0206,A02060600,0,0,0,0,서울특별시,서대문구,0.0683260989742235,0.0712445010906071,0.0829555886207715,0.0891398406278162,0.0912984170858393,0.0947812927180519,0.0638119913721897,0.05988873478211,0.0693825429536225,0.076834365505205,0.0834495417083879,0.0658917876952856,126.9367638823,37.5605791904,http://tong.visitkorea.or.kr/cms/resource/37/3082437_image2_1.JPG
83,기분좋은극장,0.5900582075119019,0.6945674419403076,0.6716741323471069,0.578319251537323,광주광역시 서구 상무중앙로 90 (치평동),A02,A0206,A02060600,1,0,1,0,광주광역시,서구,0.0683260989742235,0.0712445010906071,0.0829555886207715,0.0891398406278162,0.0912984170858393,0.0947812927180519,0.0638119913721897,0.05988873478211,0.0693825429536225,0.076834365505205,0.0834495417083879,0.0658917876952856,126.8489246196,35.1549200282,http://tong.visitkorea.or.kr/cms/resource/72/3038272_image2_1.jpg
84,기차왕국박물관카페,0.5611290097236633,0.7225417256355285,0.6933673739433288,0.6253197133541107,인천광역시 남동구 장자로6번길 112-7,A02,A0206,A02060100,0,0,0,0,인천광역시,남동구,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.7558251461,37.4499527095,
85,김대중 노벨평화상기념관,0.5884818375110626,0.6560758650302887,0.6786359548568726,0.7229711890220643,전라남도 목포시 삼학로92번길 68,A02,A0206,A02060200,0,0,1,1,전라남도,목포시,0.0661056025484717,0.0812966089401639,0.0934710159036271,0.1061829287166342,0.0974274611566115,0.098858010119358,0.0519283386152076,0.0675892673862563,0.0569526575101018,0.0654461941179391,0.0655267881026336,0.0534120061180978,126.3922741039,34.7828349612,
86,김리아 갤러리,0.5889136016368866,0.6973948121070862,0.6749476134777069,0.6062247931957245,서울특별시 강남구 압구정로75길 5 리아빌딩,A02,A0206,A02060500,1,0,0,1,서울특별시,강남구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0468687076,37.5264129138,http://tong.visitkorea.or.kr/cms/resource/83/2024983_image2_1.jpg
87,김수현드라마아트홀,0.6533166170120239,0.6706866025924683,0.7189184427261353,0.6617803573608398,충청북도 청주시 상당구 우암산로41번길 21 (수동),A02,A0206,A02060300,0,0,0,0,충청북도,청주시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,127.4943586064,36.6411342691,http://tong.visitkorea.or.kr/cms/resource/75/3071475_image2_1.jpg
88,김영갑 갤러리(두모악),0.5719092637300491,0.689752584695816,0.6761182308197021,0.610127866268158,제주특별자치도 서귀포시 성산읍 삼달로 137,A02,A0206,A02060500,0,0,1,1,제주특별자치도,서귀포시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8542667942,33.37240806,
89,김영삼대통령 기록전시관,0.4625978469848633,0.5369973182678223,0.5957815051078796,0.5409082174301147,경상남도 거제시 장목면 옥포대첩로 743,A02,A0206,A02060300,0,0,0,0,경상남도,거제시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,128.715488864,34.9314500054,http://tong.visitkorea.or.kr/cms/resource/29/2719829_image2_1.jpg
90,김천 세계도자기박물관,0.4462935514748096,0.5476492792367935,0.545404277741909,0.5392533168196678,경상북도 김천시 대항면 직지사길 118,A02,A0206,A02060100,0,0,0,0,경상북도,김천시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,128.0111963938,36.1168951689,
91,김택화 미술관,0.5242803394794464,0.630862694978714,0.6166972517967224,0.5311673402786254,제주특별자치도 제주시 조천읍 신흥로 1,A02,A0206,A02060500,1,0,1,1,제주특별자치도,제주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.6531914254,33.5437886593,
92,김포국제조각공원,0.5596316933631897,0.6322788596153259,0.6464034259319306,0.606855309009552,경기도 김포시 월곶면 용강로13번길 38,A02,A0206,A02060300,1,0,1,0,경기도,김포시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,126.5556803032,37.7209509632,
93,김해 분청도자박물관,0.515954777598381,0.6141626954078674,0.6229389011859894,0.6457273691892624,경상남도 김해시 진례면 진례로 275-35,A02,A0206,A02060100,0,0,0,0,경상남도,김해시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,128.7458748186,35.2515341377,
94,김홍도미술관,0.5387732177972794,0.6240382730960846,0.631761783361435,0.6404880166053772,경기도 안산시 상록구 충장로 422,A02,A0206,A02060500,0,0,0,0,경기도,안산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8512673985,37.3164448953,
95,깨어있는시민 문화체험전시관,0.579085236787796,0.6624122083187103,0.6547526478767395,0.6174825549125671,경상남도 김해시 봉하로 132,A02,A0206,A02060300,0,0,0,0,경상남도,김해시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,128.7717041973,35.3139498233,http://tong.visitkorea.or.kr/cms/resource/34/2864334_image2_1.jpg
96,나이롱책방,0.5555551558732986,0.6770144730806351,0.6716079592704773,0.6294368207454681,제주특별자치도 제주시 관덕로8길 17,A02,A0206,A02061000,0,0,0,0,제주특별자치도,제주시,0.0931956739541525,0.0824765932984165,0.0827267726119762,0.0764936100686764,0.0727069416565274,0.0714327075975929,0.0869508211521689,0.0879752579640788,0.0753335224280996,0.0626730717511094,0.0646026625503254,0.087834923632417,126.523447878,33.5116956936,http://tong.visitkorea.or.kr/cms/resource/32/2794232_image2_1.jpg
