,name,혼자,액티비티,자연,힐링,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12,mapx,mapy,firstimage
171,명도그오토캠핑장,0.5037928104400635,0.6490323543548584,0.6421388745307922,0.661143445968628,경상남도 남해군 설천면 설천로 176-187,A03,A0302,A03021700,1,0,1,0,경상남도,남해군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.9087632151,34.8860518315,http://tong.visitkorea.or.kr/cms/resource/83/2727683_image2_1.JPG
172,모악랜드눈썰매장,0.5858720779418946,0.7158479809761047,0.6962328076362609,0.6533941328525543,전북특별자치도 김제시 금산면 금산리,A03,A0302,A03021400,0,0,0,0,전북특별자치도,김제시,0.3219557912683749,0.1002424293026705,0.0072342374370629,0.0033562587476167,0.0032233943117841,0.0037274881250608,0.0048867772218376,0.0078494004033528,0.0073380742392387,0.0205660114180508,0.1039238366839504,0.4133835675240825,127.0443124783,35.715195989,
173,몽산포감성캠핑장,0.5370759516954422,0.654059773683548,0.6461220979690552,0.6263491779565811,충청남도 태안군 몽산포길 65-5,A03,A0302,A03021700,0,0,0,1,충청남도,태안군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,126.2888469697,36.6713235828,http://tong.visitkorea.or.kr/cms/resource/98/2908198_image2_1.jpg
174,몽산포그린캠핑장,0.5143543392419815,0.6082024186849594,0.6317845612764359,0.648903352022171,충청남도 태안군 남면 몽산포길 63-73,A03,A0302,A03021700,0,0,1,0,충청남도,태안군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,126.289755303,36.6682017359,http://tong.visitkorea.or.kr/cms/resource/36/2801036_image2_1.jpg
175,몽산포힐링캠핑장,0.5459459771712621,0.6173621515432993,0.6761446893215179,0.7566385219494501,충청남도 태안군 남면 몽산포길 63-13,A03,A0302,A03021700,0,0,0,0,충청남도,태안군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,126.2902774079,36.6708819914,http://tong.visitkorea.or.kr/cms/resource/70/3083670_image2_1.JPG
176,몽키몽키롤러장,0.5560854554176331,0.7182241201400756,0.6955547630786896,0.6608766138553619,부산광역시 강서구 명지국제1로 56-1 (명지동),A03,A0302,A03020400,0,0,0,1,부산광역시,강서구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.9053985267,35.0937241948,http://tong.visitkorea.or.kr/cms/resource/08/3060808_image2_1.JPG
177,무릉계곡 힐링캠핑장,0.4956086724996567,0.5525956898927689,0.5804895162582397,0.6558664530515671,강원특별자치도 동해시 삼화로 467,A03,A0302,A03021700,0,0,0,0,강원특별자치도,동해시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,129.026583342,37.4644488177,http://tong.visitkorea.or.kr/cms/resource/00/3048400_image2_1.jpg
178,무릉관광농원,0.5186278104782105,0.6545853853225708,0.6671133399009704,0.704162323474884,경상북도 경주시 호국로 3150-56,A03,A0302,A03021700,0,0,1,1,경상북도,경주시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,129.2467771607,35.9844747722,http://tong.visitkorea.or.kr/cms/resource/77/2910077_image2_1.jpg
179,무안 낙지공원 노을길야영장,0.557786163687706,0.6281630605459213,0.6679267734289169,0.7371114164590835,전라남도 무안군 망운면 송현리,A03,A0302,A03021700,0,0,1,0,전라남도,무안군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,126.3546998217,35.005661993,http://tong.visitkorea.or.kr/cms/resource/78/2907678_image2_1.jpg
180,무주 솔밭야영장,0.4313692152500152,0.5789510011672974,0.6007028818130493,0.6104009747505188,전북특별자치도 무주군 안성면 원통사로 294,A03,A0302,A03021700,0,0,0,0,전북특별자치도,무주군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.6724535085,35.8362182256,http://tong.visitkorea.or.kr/cms/resource/65/2747765_image2_1.jpg
181,무주덕유산리조트 스키장,0.5659073710441589,0.7004947543144227,0.6927554309368134,0.6469056069850921,전북특별자치도 무주군 설천면 만선로 185,A03,A0302,A03021200,0,0,1,0,전북특별자치도,무주군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.7443793143,35.879081303,
182,문경관광사격장,0.5555769890546799,0.6714491367340087,0.6538870424032212,0.6329822838306427,경상북도 문경시 사격장길 155 문경관광사격장,A03,A0302,A03021600,0,0,0,0,경상북도,문경시,0.0687087379304668,0.0813403102950804,0.0699250393655091,0.0937555381698062,0.0962598096149281,0.0810537877244992,0.0787954402005615,0.0837466472503628,0.0789780886308551,0.0804724605912155,0.0627343220814202,0.0643963947409486,128.1299822185,36.6432761437,http://tong.visitkorea.or.kr/cms/resource/82/1615182_image2_1.jpg
183,문경새재도립공원사계절썰매장,0.5024498015642166,0.6044791460037231,0.5928251326084137,0.6034117609262466,경상북도 문경시 문경읍 상초리,A03,A0302,A03021400,0,0,1,0,경상북도,문경시,0.3219557912683749,0.1002424293026705,0.0072342374370629,0.0033562587476167,0.0032233943117841,0.0037274881250608,0.0048867772218376,0.0078494004033528,0.0073380742392387,0.0205660114180508,0.1039238366839504,0.4133835675240825,128.0744088699,36.7598700936,http://tong.visitkorea.or.kr/cms/resource/81/3029781_image2_1.JPG
184,문경카트월드,0.4921099931001663,0.599163830280304,0.6029056489467621,0.5948232114315033,경상북도 문경시 문경읍 새재1길 36,A03,A0302,A03020600,0,0,0,0,경상북도,문경시,0.0639963576536697,0.0685071489076681,0.0726852943222001,0.0774139696056513,0.0828229565760113,0.0849895263540689,0.0814085589318757,0.0872772816182442,0.076982958101934,0.0782416122135924,0.0764011783940323,0.0646263134658195,128.077978136,36.7549096171,http://tong.visitkorea.or.kr/cms/resource/86/3035986_image2_1.JPG
185,문라이트캠프장,0.4783570617437362,0.6357991099357605,0.6061333596706391,0.590180778503418,인천광역시 강화군 길상면 해안남로 656,A03,A0302,A03021700,0,0,0,0,인천광역시,강화군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,126.4922866562,37.6016470811,http://tong.visitkorea.or.kr/cms/resource/56/2734756_image2_1.JPG
186,문장대오토캠핑장,0.6039257049560547,0.7026520371437073,0.6871695220470428,0.6085324287414551,경상북도 상주시 화북면 상오리 산 8,A03,A0302,A03021700,1,0,1,0,경상북도,상주시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.924375672,36.5414256989,http://tong.visitkorea.or.kr/cms/resource/37/2729037_image2_1.jpg
187,미사리승마공원,0.55059814453125,0.6881835341453553,0.676582682132721,0.6285849332809448,경기도 하남시 미사동로37번길 175 (미사동),A03,A0302,A03021100,0,0,0,0,경기도,하남시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971,127.2003643972,37.5773486569,
188,미필스키랜드,0.6698395609855652,0.704404334227244,0.7277412017186483,0.7101335724194845,경기도 성남시 분당구 구미로 120,A03,A0302,A03021200,0,0,0,0,경기도,성남시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.1221421382,37.3398081343,http://tong.visitkorea.or.kr/cms/resource/35/1893535_image2_1.jpg
189,밀양189 야영장,0.2670803566773732,0.3090269863605499,0.3245424926280975,0.3699349264303843,경상남도 밀양시 용평로5길 282,A03,A0302,A03021700,0,0,0,0,경상남도,밀양시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,128.7709218739,35.4824391937,http://tong.visitkorea.or.kr/cms/resource/52/2747352_image2_1.JPG
190,밀양도깨비방망이캠핑장,0.6040826241175333,0.7006055116653442,0.7194407979647318,0.7204505602518717,경상남도 밀양시 단장로 1055,A03,A0302,A03021700,0,0,0,0,경상남도,밀양시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,128.8506870382,35.4852125734,http://tong.visitkorea.or.kr/cms/resource/49/2909449_image2_1.jpg
191,바다다 캠핑장,0.5445594847202301,0.7174667119979858,0.6687227010726928,0.6191324889659882,인천광역시 강화군 화도면 내리 2146-2,A03,A0302,A03021700,1,0,1,0,인천광역시,강화군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,126.379829321,37.6363855057,http://tong.visitkorea.or.kr/cms/resource/05/2908205_image2_1.JPG
192,바람하늘공원 야영장,0.3969275901714961,0.4728320638338725,0.4874847928682963,0.5785839160283407,강원특별자치도 정선군 화암면 화암동굴길 12-8,A03,A0302,A03021700,0,0,0,0,강원특별자치도,정선군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,128.7898580351,37.3503046073,http://tong.visitkorea.or.kr/cms/resource/54/2763154_image2_1.JPG
193,바운스 트램폴린파크(대구신세계점),0.551551103591919,0.7038479447364807,0.6700761020183563,0.6416631400585174,대구광역시 동구 효신로 88,A03,A0302,A03022700,0,0,0,0,대구광역시,동구,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,128.632470262,35.8793946049,http://tong.visitkorea.or.kr/cms/resource/55/2544655_image2_1.jpg
194,박두진문학길,0.6713049411773682,0.6958057284355164,0.7141108512878418,0.6176005005836487,경기도 안성시 금광면 오흥리 산72-5,A03,A0302,A03022700,0,0,0,0,경기도,안성시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,127.3369851808,36.9938797553,http://tong.visitkorea.or.kr/cms/resource/10/2750510_image2_1.png
195,반려동물힐링센터 글램핑,0.5063967406749725,0.6447645127773285,0.611097925901413,0.5539126217365264,경상북도 문경시 문경대로 2430,A03,A0302,A03021700,0,0,0,1,경상북도,문경시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,128.0820225798,36.7422389223,http://tong.visitkorea.or.kr/cms/resource/10/2909610_image2_1.jpg
196,밤개울캠핑장,0.5044475893179575,0.5992093483606974,0.6036581695079803,0.6099303563435873,강원특별자치도 철원군 근남면 하문수동1길 62-1,A03,A0302,A03021700,0,0,0,1,강원특별자치도,철원군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.4712156138,38.2103382093,http://tong.visitkorea.or.kr/cms/resource/76/2763176_image2_1.JPG
197,방화동 가족휴가촌 오토캠핑장,0.5316706717014312,0.6288896083831788,0.6270038425922394,0.605219429731369,전북특별자치도 장수군 번암면 방화동로 778,A03,A0302,A03021700,1,0,1,1,전북특별자치도,장수군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.5268868035,35.590718502,http://tong.visitkorea.or.kr/cms/resource/78/2764278_image2_1.JPG
198,배내골 사발이,0.5256885826587677,0.5715744435787201,0.5874246001243592,0.6321519494056702,울산광역시 울주군 상북면 배내로 1438,A03,A0302,A03022100,0,0,0,0,울산광역시,울주군,0.0589281195950847,0.0630806661291643,0.0684156525857725,0.0825151857062863,0.0831062712155914,0.0887164651748789,0.101840386138603,0.1083762437591775,0.0817215448635834,0.0797705751826936,0.0582235812097474,0.0511046685415566,129.0222420178,35.5657483543,
199,백담고을오토캠핑장,0.540445601940155,0.6997623264789581,0.6686759173870087,0.6200281381607056,강원특별자치도 인제군 북면 백담로 128,A03,A0302,A03021700,0,0,0,1,강원특별자치도,인제군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,128.3561214807,38.1923570562,http://tong.visitkorea.or.kr/cms/resource/22/2730222_image2_1.JPG
200,백담한계캠핑장,0.5714373111724853,0.650083601474762,0.673800665140152,0.7070766985416412,강원특별자치도 인제군 고원통로 107,A03,A0302,A03021700,0,0,0,0,강원특별자치도,인제군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,128.2576650981,38.1493879459,http://tong.visitkorea.or.kr/cms/resource/22/2908722_image2_1.JPG
201,백제보인증센터,0.4461932778358459,0.597366452217102,0.588609516620636,0.5713416934013367,충청남도 부여군 북포로 451 백제보문화관,A03,A0302,A03020500,0,0,0,1,충청남도,부여군,0.0087470239235709,0.0175785025893322,0.0517823851543409,0.1355788838309241,0.120009180155339,0.1178632433227238,0.0619289325697975,0.0738248847699682,0.1095477364693933,0.1287562065980533,0.0343466507440417,0.0094467865092282,126.9405948347,36.317164399,http://tong.visitkorea.or.kr/cms/resource/49/2913449_image2_1.jpg
202,백호레져체험장,0.5529376864433289,0.6956974267959595,0.6860312819480896,0.5772143602371216,충청남도 태안군 남면 신온리,A03,A0302,A03022100,1,0,1,0,충청남도,태안군,0.0589281195950847,0.0630806661291643,0.0684156525857725,0.0825151857062863,0.0831062712155914,0.0887164651748789,0.101840386138603,0.1083762437591775,0.0817215448635834,0.0797705751826936,0.0582235812097474,0.0511046685415566,126.3038718923,36.6225072429,http://tong.visitkorea.or.kr/cms/resource/69/3034269_image2_1.jpg
203,뱅듸승마클럽,0.5453696995973587,0.6605871617794037,0.6466022610664368,0.6482386499643326,제주특별자치도 제주시 조천읍 번영로 1118-33,A03,A0302,A03021100,1,0,0,1,제주특별자치도,제주시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971,126.6535042704,33.4666805305,http://tong.visitkorea.or.kr/cms/resource/63/3067063_image2_1.jpg
204,버디버디캠핑,0.5576758272945881,0.661482647061348,0.6422099024057388,0.6322759911417961,충청남도 태안군 남면 진산1길 277-200,A03,A0302,A03021700,0,0,0,0,충청남도,태안군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,126.2730136573,36.7250226753,http://tong.visitkorea.or.kr/cms/resource/28/2753028_image2_1.jpg
