,name,혼자,액티비티,자연,힐링,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12,mapx,mapy,firstimage
293,월미도 다이아몬드호텔,0.5562851684434074,0.6130784579685756,0.6701117498534066,0.7231119445392064,인천광역시 중구 월미로 229,B02,B0201,B02010100,0,0,0,0,인천광역시,중구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.5998303328,37.4753747773,http://tong.visitkorea.or.kr/cms/resource/67/2534367_image2_1.JPG
294,월미도 해월관광호텔,0.5681629598140716,0.6691627383232117,0.6698943823575974,0.6296799391508102,인천광역시 중구 월미로260번길 8,B02,B0201,B02010100,0,0,0,0,인천광역시,중구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.5980444343,37.473586065,http://tong.visitkorea.or.kr/cms/resource/61/2655561_image2_1.jpg
295,월암종택(김호장군고택),0.5436428586641947,0.631498987476031,0.6085274070501328,0.5630931258201599,경상북도 경주시 식혜골길 35,B02,B0201,B02011600,0,0,1,1,경상북도,경주시,0.0538977941677976,0.0564838818670652,0.0631478454617663,0.0832762492276962,0.0993127674490364,0.0867799258890473,0.0693227975138711,0.0717915412753362,0.0936785893117957,0.0887633764569232,0.097143902574304,0.0621949980859574,129.2186704484,35.8196345282,
296,웨스턴 코업호텔&레지던스,0.5502992868423462,0.602726674079895,0.6266861915588379,0.7026758313179016,서울특별시 중구 을지로 228 (을지로5가),B02,B0201,B02010900,0,0,0,0,서울특별시,중구,0.0693223448620666,0.0651683857508421,0.0695362620735938,0.0878908772194077,0.0853552776520041,0.0790838171401109,0.081976727754584,0.0862260065703179,0.077892730650877,0.08325036958401,0.0749413066463925,0.0710139562906504,127.0033298707,37.566501918,http://tong.visitkorea.or.kr/cms/resource/24/3084624_image2_1.JPG
297,웨스트레이븐호텔,0.5165430098772049,0.6393640398979187,0.6172775566577912,0.5725915372371674,경기도 시흥시 옥터로 3,B02,B0201,B02010100,0,0,0,1,경기도,시흥시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.6928976111,37.3475440423,
298,웰리힐리파크 유스호스텔,0.4471123814582824,0.5203411839902401,0.5274349376559258,0.5722986347973347,강원특별자치도 횡성군 둔내면 고원로 451,B02,B0201,B02010600,0,0,0,0,강원특별자치도,횡성군,0.0633714004648777,0.0627906785765941,0.0696988527464838,0.095572286069472,0.0939233992476012,0.080292729765989,0.1001345760148192,0.0855223287534189,0.0717017381246136,0.0721213072986315,0.0732236878063911,0.0618016516314165,128.2492886569,37.4872340609,http://tong.visitkorea.or.kr/cms/resource/72/1848072_image2_1.jpg
299,웰호텔,0.4950484600332048,0.6824554536077712,0.6488656534088982,0.6091519461737739,전라남도 목포시 비파로116번길 6-2,B02,B0201,B02010100,0,0,0,0,전라남도,목포시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.4242040056,34.8082104041,
300,유로파라텔,0.3808771632611751,0.4768134690821171,0.4863006211817264,0.5864426009356976,서울특별시 구로구 새말로18길 142,B02,B0201,B02010900,0,0,0,0,서울특별시,구로구,0.0693223448620666,0.0651683857508421,0.0695362620735938,0.0878908772194077,0.0853552776520041,0.0790838171401109,0.081976727754584,0.0862260065703179,0.077892730650877,0.08325036958401,0.0749413066463925,0.0710139562906504,126.8921252084,37.5001992975,http://tong.visitkorea.or.kr/cms/resource/08/1867508_image2_1.jpg
301,유어스호텔,0.526978251338005,0.674474710226059,0.6357520133256912,0.5860797226428985,제주특별자치도 서귀포시 천제연로178번길 21 (중문동),B02,B0201,B02010100,1,0,1,1,제주특별자치도,서귀포시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.4238290909,33.2498563946,
302,유준당 바이 버틀러리,0.5571187237898508,0.6744120518366495,0.6527082125345866,0.6008106470108032,서울특별시 종로구 계동4길 10-4 (계동),B02,B0201,B02011600,0,0,0,1,서울특별시,종로구,0.0538977941677976,0.0564838818670652,0.0631478454617663,0.0832762492276962,0.0993127674490364,0.0867799258890473,0.0693227975138711,0.0717915412753362,0.0936785893117957,0.0887633764569232,0.097143902574304,0.0621949980859574,126.9873142207,37.5821109276,http://tong.visitkorea.or.kr/cms/resource/56/3070756_image2_1.jpg
303,유탑부티크호텔앤레지던스,0.5475753366947174,0.7005130171775817,0.6753902554512023,0.6378994762897492,광주광역시 서구 시청로 53,B02,B0201,B02010100,1,0,1,0,광주광역시,서구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.851168908,35.1532230355,http://tong.visitkorea.or.kr/cms/resource/31/2780031_image2_1.jpg
304,유토피아가족호텔,0.4944178581237793,0.6196908950805664,0.6108427822589875,0.6161566853523255,전라남도 목포시 평화로 65-9,B02,B0201,B02010900,1,0,0,0,전라남도,목포시,0.0693223448620666,0.0651683857508421,0.0695362620735938,0.0878908772194077,0.0853552776520041,0.0790838171401109,0.081976727754584,0.0862260065703179,0.077892730650877,0.08325036958401,0.0749413066463925,0.0710139562906504,126.4319813676,34.796964576,
305,유토피아관광호텔,0.4961903393268585,0.5897427916526794,0.5817144334316253,0.5875767171382904,부산광역시 수영구 무학로9번길 133,B02,B0201,B02010100,0,0,1,1,부산광역시,수영구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,129.117066987,35.167439282,http://tong.visitkorea.or.kr/cms/resource/52/1347552_image2_1.jpg
306,으지네민박,0.5989362001419067,0.742805004119873,0.698102593421936,0.6323233246803284,강원특별자치도 평창군 탑동길 108-16,B02,B0201,B02010700,0,0,0,1,강원특별자치도,평창군,0.0507685971641827,0.053331074431775,0.0430417118420733,0.1021159793233672,0.1046181627464689,0.1007716811958998,0.1336874093709439,0.0989148824421159,0.0729839902155306,0.0584279231560447,0.0572642326547165,0.0684331427429684,128.5598099572,37.6947326432,http://tong.visitkorea.or.kr/cms/resource/08/2904708_image2_1.jpg
307,이끌림 클래식 호텔 평택점,0.4649612933397293,0.5304728209972381,0.5383997112512589,0.5519602954387665,경기도 평택시 평택항로184번길 3-13,B02,B0201,B02010100,0,0,1,0,경기도,평택시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.8422748131,36.9763896389,http://tong.visitkorea.or.kr/cms/resource/20/2875520_image2_1.jpg
308,이브텔,0.5445365533232689,0.5572860613465309,0.5847738087177277,0.6092811152338982,경기도 파주시 탄현면 필승로 446,B02,B0201,B02010900,0,0,0,0,경기도,파주시,0.0693223448620666,0.0651683857508421,0.0695362620735938,0.0878908772194077,0.0853552776520041,0.0790838171401109,0.081976727754584,0.0862260065703179,0.077892730650877,0.08325036958401,0.0749413066463925,0.0710139562906504,126.686241664,37.7806990897,
309,이비스 앰배서더 부산 시티센터,0.5463906973600388,0.6975151598453522,0.6716528713703156,0.5900082468986512,부산광역시 부산진구 중앙대로 777,B02,B0201,B02010100,0,0,0,0,부산광역시,부산진구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,129.0618719415,35.1618722189,
310,이스키아호텔,0.5361826896667481,0.6381751328706742,0.6298723638057708,0.5862951040267944,경기도 용인시 기흥구 동백3로11번길 37 (중동),B02,B0201,B02010100,0,0,1,0,경기도,용인시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,127.1509358837,37.2718220802,
311,익산유스호스텔,0.4401100426912308,0.5533086717128753,0.5713703006505966,0.6214789837598801,전북특별자치도 익산시 마한로 11,B02,B0201,B02010600,0,0,0,0,전북특별자치도,익산시,0.0633714004648777,0.0627906785765941,0.0696988527464838,0.095572286069472,0.0939233992476012,0.080292729765989,0.1001345760148192,0.0855223287534189,0.0717017381246136,0.0721213072986315,0.0732236878063911,0.0618016516314165,126.9653018835,35.9658466444,
312,인디프레젠트호텔,0.4804299890995026,0.5859065294265747,0.5805491000413895,0.5822563201189042,경기도 구리시 갈매동,B02,B0201,B02010100,0,0,0,0,경기도,구리시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,127.116823211,37.632318536,http://tong.visitkorea.or.kr/cms/resource/97/2916597_image2_1.jpg
313,인앤김펜션,0.5070488623210362,0.6707261800765991,0.6335725954600743,0.5689721873828343,경상남도 통영시 산양읍 이운길 64-40,B02,B0201,B02010700,1,0,1,1,경상남도,통영시,0.0507685971641827,0.053331074431775,0.0430417118420733,0.1021159793233672,0.1046181627464689,0.1007716811958998,0.1336874093709439,0.0989148824421159,0.0729839902155306,0.0584279231560447,0.0572642326547165,0.0684331427429684,128.4314060208,34.7974570997,
314,인천공항비치호텔,0.4252249201138814,0.5790682037671407,0.5548812548319498,0.5750466386477152,인천광역시 중구 용유서로 373-1,B02,B0201,B02010100,0,0,0,0,인천광역시,중구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.3717962726,37.4510486109,http://tong.visitkorea.or.kr/cms/resource/66/1577766_image2_1.jpg
315,일루와유 달보루,0.603803277015686,0.7090427974859873,0.6725672682126363,0.6323851446310679,서울특별시 은평구 연서로50길 7-9,B02,B0201,B02011600,0,0,1,0,서울특별시,은평구,0.0538977941677976,0.0564838818670652,0.0631478454617663,0.0832762492276962,0.0993127674490364,0.0867799258890473,0.0693227975138711,0.0717915412753362,0.0936785893117957,0.0887633764569232,0.097143902574304,0.0621949980859574,126.9387419724,37.6412920626,http://tong.visitkorea.or.kr/cms/resource/94/2918294_image2_1.jpg
316,일성콘도 제주비치,0.494355645775795,0.6018676400184632,0.5893108069896698,0.6228550195693969,제주특별자치도 제주시 한림읍 한림로 127,B02,B0201,B02010500,1,0,1,0,제주특별자치도,제주시,0.0716622217571866,0.068549836866234,0.0686161760529001,0.0890433847658301,0.0888964242983414,0.0856473110286994,0.0795979706105767,0.0807201962540029,0.0766187249701263,0.0811209939436745,0.0779440205836807,0.0696582443707828,126.2211270025,33.3856937508,
317,자우리호텔 당진점,0.5252649754285812,0.6146049827337265,0.6473074853420258,0.6399401158094407,충청남도 당진시 석문면 통정리,B02,B0201,B02010900,0,0,0,0,충청남도,당진시,0.0693223448620666,0.0651683857508421,0.0695362620735938,0.0878908772194077,0.0853552776520041,0.0790838171401109,0.081976727754584,0.0862260065703179,0.077892730650877,0.08325036958401,0.0749413066463925,0.0710139562906504,126.5919029626,36.9796571009,
318,자함헌,0.5739203691482544,0.709239912033081,0.6762655675411224,0.5878548800945282,서울특별시 은평구 진관길 11-11,B02,B0201,B02011600,0,0,0,1,서울특별시,은평구,0.0538977941677976,0.0564838818670652,0.0631478454617663,0.0832762492276962,0.0993127674490364,0.0867799258890473,0.0693227975138711,0.0717915412753362,0.0936785893117957,0.0887633764569232,0.097143902574304,0.0621949980859574,126.9393002009,37.6431946292,
319,잠실 상주호텔,0.5786922991275787,0.7249860405921936,0.6847219347953797,0.6204955697059631,서울특별시 송파구 올림픽로8길 19,B02,B0201,B02010900,0,0,0,1,서울특별시,송파구,0.0693223448620666,0.0651683857508421,0.0695362620735938,0.0878908772194077,0.0853552776520041,0.0790838171401109,0.081976727754584,0.0862260065703179,0.077892730650877,0.08325036958401,0.0749413066463925,0.0710139562906504,127.0805827674,37.5101320772,http://tong.visitkorea.or.kr/cms/resource/03/2541303_image2_1.jpg
320,저스트스위트호텔 다산로데오점,0.5693452566862106,0.6831050932407379,0.6782003700733185,0.6452035248279572,경기도 남양주시 다산동,B02,B0201,B02010100,0,0,1,0,경기도,남양주시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,127.1524813185,37.6237562868,http://tong.visitkorea.or.kr/cms/resource/75/3085175_image2_1.JPG
321,저스트슬립호텔 김포구래1호점,0.506428137421608,0.6121051847934723,0.606835401058197,0.6226069867610932,경기도 김포시 김포한강9로75번길 72,B02,B0201,B02010100,0,0,1,0,경기도,김포시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.6216514362,37.643394501,http://tong.visitkorea.or.kr/cms/resource/83/2874883_image2_1.jpg
322,저스트슬립호텔 다산신도시점,0.495787101984024,0.6367269724607467,0.6100491642951965,0.5809365034103393,경기도 남양주시 다산동,B02,B0201,B02010100,0,0,1,0,경기도,남양주시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,127.1521341426,37.623234119,
323,저스트슬립호텔 유성온천점,0.5033259421586991,0.6313972741365432,0.6037643671035766,0.5652143657207489,대전광역시 유성구 온천로101번길 10-1 (봉명동),B02,B0201,B02010100,0,0,0,0,대전광역시,유성구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,127.3495516357,36.3548533784,http://tong.visitkorea.or.kr/cms/resource/26/3084426_image2_1.JPG
324,저스트슬립호텔 지행역점,0.5697693824768066,0.6906684577465058,0.6668123364448547,0.634100878238678,경기도 동두천시 중앙로 110-9 한스빌딩,B02,B0201,B02010100,0,0,0,1,경기도,동두천시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,127.0530576948,37.8916899579,
325,전주 카누호텔,0.5290206521749496,0.6446738362312316,0.6359532415866852,0.6088663101196289,전북특별자치도 전주시 덕진구 산정2길 12-7,B02,B0201,B02010500,0,0,0,1,전북특별자치도,전주시,0.0716622217571866,0.068549836866234,0.0686161760529001,0.0890433847658301,0.0888964242983414,0.0856473110286994,0.0795979706105767,0.0807201962540029,0.0766187249701263,0.0811209939436745,0.0779440205836807,0.0696582443707828,127.1694037089,35.8378397622,
326,제우메스호텔,0.4665238559246063,0.5724259376525879,0.6028131723403931,0.5753398180007935,인천광역시 중구 흰바위로59번길 31,B02,B0201,B02010100,0,0,0,0,인천광역시,중구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.4928784613,37.4943901312,http://tong.visitkorea.or.kr/cms/resource/24/1378124_image2_1.jpg
