,name,naverURL
127,공항교강변공원,"https://map.naver.com/p/search/%EA%B3%B5%ED%95%AD%EA%B5%90%EA%B0%95%EB%B3%80%EA%B3%B5%EC%9B%90/place/38407773?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
128,과일나라테마공원,"https://map.naver.com/p/search/%EA%B3%BC%EC%9D%BC%EB%82%98%EB%9D%BC%ED%85%8C%EB%A7%88%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
129,관광커뮤니티센터 여기,"https://map.naver.com/p/search/%EA%B4%80%EA%B4%91%EC%BB%A4%EB%AE%A4%EB%8B%88%ED%8B%B0%EC%84%BC%ED%84%B0%20%EC%97%AC%EA%B8%B0/?c=15.00,0,0,0,dh"
130,관문체육공원,"https://map.naver.com/p/search/%EA%B4%80%EB%AC%B8%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
131,관악산 호수공원,"https://map.naver.com/p/search/%EA%B4%80%EC%95%85%EC%82%B0%20%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
132,광교산체육공원,"https://map.naver.com/p/search/%EA%B4%91%EA%B5%90%EC%82%B0%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/place/19301092?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
133,광교중앙공원,"https://map.naver.com/p/search/%EA%B4%91%EA%B5%90%EC%A4%91%EC%95%99%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
134,광교호수공원,"https://map.naver.com/p/search/%EA%B4%91%EA%B5%90%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
135,광교호수공원 반려견 놀이터,"https://map.naver.com/p/search/%EA%B4%91%EA%B5%90%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90%20%EB%B0%98%EB%A0%A4%EA%B2%AC%20%EB%86%80%EC%9D%B4%ED%84%B0/?c=13.00,0,0,0,dh"
136,광나루자전거공원,"https://map.naver.com/p/search/%EA%B4%91%EB%82%98%EB%A3%A8%EC%9E%90%EC%A0%84%EA%B1%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
137,광나루한강공원,"https://map.naver.com/p/search/%EA%B4%91%EB%82%98%EB%A3%A8%ED%95%9C%EA%B0%95%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
138,광남생활체육공원,"https://map.naver.com/p/search/%EA%B4%91%EB%82%A8%EC%83%9D%ED%99%9C%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
139,광주 곤지암도자공원,"https://map.naver.com/p/search/%EA%B4%91%EC%A3%BC%20%EA%B3%A4%EC%A7%80%EC%95%94%EB%8F%84%EC%9E%90%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
140,광주 수완호수공원,"https://map.naver.com/p/search/%EA%B4%91%EC%A3%BC%20%EC%88%98%EC%99%84%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
141,광주 우치공원 동물원,"https://map.naver.com/p/search/%EA%B4%91%EC%A3%BC%20%EC%9A%B0%EC%B9%98%EA%B3%B5%EC%9B%90%20%EB%8F%99%EB%AC%BC%EC%9B%90/?c=15.00,0,0,0,dh"
142,광주공원,"https://map.naver.com/p/search/%EA%B4%91%EC%A3%BC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
143,광주시 호국보훈공원,"https://map.naver.com/p/search/%EA%B4%91%EC%A3%BC%EC%8B%9C%20%ED%98%B8%EA%B5%AD%EB%B3%B4%ED%9B%88%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
144,광주패밀리랜드,"https://map.naver.com/p/search/%EA%B4%91%EC%A3%BC%ED%8C%A8%EB%B0%80%EB%A6%AC%EB%9E%9C%EB%93%9C/?c=15.00,0,0,0,dh"
145,광진광장공원,"https://map.naver.com/p/search/%EA%B4%91%EC%A7%84%EA%B4%91%EC%9E%A5%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
146,광천생활체육공원,"https://map.naver.com/p/search/%EA%B4%91%EC%B2%9C%EC%83%9D%ED%99%9C%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
147,광화문광장,"https://map.naver.com/p/search/%EA%B4%91%ED%99%94%EB%AC%B8%EA%B4%91%EC%9E%A5/?c=15.00,0,0,0,dh"
148,교룡산국민관광지,"https://map.naver.com/p/search/%EA%B5%90%EB%A3%A1%EC%82%B0%EA%B5%AD%EB%AF%BC%EA%B4%80%EA%B4%91%EC%A7%80/?c=15.00,0,0,0,dh"
149,교하중앙공원,"https://map.naver.com/p/search/%EA%B5%90%ED%95%98%EC%A4%91%EC%95%99%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
150,구덕문화공원,"https://map.naver.com/p/search/%EA%B5%AC%EB%8D%95%EB%AC%B8%ED%99%94%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
151,구드래나루터선착장,"https://map.naver.com/p/search/%EA%B5%AC%EB%93%9C%EB%9E%98%EB%82%98%EB%A3%A8%ED%84%B0%EC%84%A0%EC%B0%A9%EC%9E%A5/place/32528206?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
152,구례 관광특구,"https://map.naver.com/p/search/%EA%B5%AC%EB%A1%80%20%EA%B4%80%EA%B4%91%ED%8A%B9%EA%B5%AC/?c=15.00,0,0,0,dh"
153,구로구 반려견 놀이터,"https://map.naver.com/p/search/%EA%B5%AC%EB%A1%9C%EA%B5%AC%20%EB%B0%98%EB%A0%A4%EA%B2%AC%20%EB%86%80%EC%9D%B4%ED%84%B0/?c=10.00,0,0,0,dh"
154,구로기계공구단지,"https://map.naver.com/p/search/%EA%B5%AC%EB%A1%9C%EA%B8%B0%EA%B3%84%EA%B3%B5%EA%B5%AC%EB%8B%A8%EC%A7%80/?c=15.00,0,0,0,dh"
155,구로리공원,"https://map.naver.com/p/search/%EA%B5%AC%EB%A1%9C%EB%A6%AC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
156,구룡산 장승공원,"https://map.naver.com/p/search/%EA%B5%AC%EB%A3%A1%EC%82%B0%20%EC%9E%A5%EC%8A%B9%EA%B3%B5%EC%9B%90/place/17810891?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
157,구리 왕숙체육공원,"https://map.naver.com/p/search/%EA%B5%AC%EB%A6%AC%20%EC%99%95%EC%88%99%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
158,구리시민한강공원(코스모스공원),"https://map.naver.com/p/search/%EA%B5%AC%EB%A6%AC%EC%8B%9C%EB%AF%BC%ED%95%9C%EA%B0%95%EA%B3%B5%EC%9B%90%28%EC%BD%94%EC%8A%A4%EB%AA%A8%EC%8A%A4%EA%B3%B5%EC%9B%90%29/place/13542620?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
159,구리역공원,"https://map.naver.com/p/search/%EA%B5%AC%EB%A6%AC%EC%97%AD%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
160,구미낙동강체육공원,"https://map.naver.com/p/search/%EA%B5%AC%EB%AF%B8%EB%82%99%EB%8F%99%EA%B0%95%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
161,구미역후면광장,"https://map.naver.com/p/search/%EA%B5%AC%EB%AF%B8%EC%97%AD%ED%9B%84%EB%A9%B4%EA%B4%91%EC%9E%A5/place/35563578?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
162,구봉산근린공원,"https://map.naver.com/p/search/%EA%B5%AC%EB%B4%89%EC%82%B0%EA%B7%BC%EB%A6%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
163,구성공원,"https://map.naver.com/p/search/%EA%B5%AC%EC%84%B1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
164,구송정 유원지,"https://map.naver.com/p/search/%EA%B5%AC%EC%86%A1%EC%A0%95%20%EC%9C%A0%EC%9B%90%EC%A7%80/?c=15.00,0,0,0,dh"
165,구암공원,"https://map.naver.com/p/search/%EA%B5%AC%EC%95%94%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
166,구영공원,"https://map.naver.com/p/search/%EA%B5%AC%EC%98%81%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
167,구조라수변공원,"https://map.naver.com/p/search/%EA%B5%AC%EC%A1%B0%EB%9D%BC%EC%88%98%EB%B3%80%EA%B3%B5%EC%9B%90/place/1598233124?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
168,구포 어린이교통공원,"https://map.naver.com/p/search/%EA%B5%AC%ED%8F%AC%20%EC%96%B4%EB%A6%B0%EC%9D%B4%EA%B5%90%ED%86%B5%EA%B3%B5%EC%9B%90/place/19723393?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
169,구포생활체육공원,"https://map.naver.com/p/search/%EA%B5%AC%ED%8F%AC%EC%83%9D%ED%99%9C%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
170,국동항수변공원,"https://map.naver.com/p/search/%EA%B5%AD%EB%8F%99%ED%95%AD%EC%88%98%EB%B3%80%EA%B3%B5%EC%9B%90/place/33239602?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
171,국립김천치유의숲,"https://map.naver.com/p/search/%EA%B5%AD%EB%A6%BD%EA%B9%80%EC%B2%9C%EC%B9%98%EC%9C%A0%EC%9D%98%EC%88%B2/place/1597976756?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
172,국립대관령치유의숲,"https://map.naver.com/p/search/%EA%B5%AD%EB%A6%BD%EB%8C%80%EA%B4%80%EB%A0%B9%EC%B9%98%EC%9C%A0%EC%9D%98%EC%88%B2/place/269545324?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
173,국립대운산치유의숲,"https://map.naver.com/p/search/%EA%B5%AD%EB%A6%BD%EB%8C%80%EC%9A%B4%EC%82%B0%EC%B9%98%EC%9C%A0%EC%9D%98%EC%88%B2/place/1320136477?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
174,국립신암선열공원,"https://map.naver.com/p/search/%EA%B5%AD%EB%A6%BD%EC%8B%A0%EC%95%94%EC%84%A0%EC%97%B4%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
175,국립양평치유의숲,"https://map.naver.com/p/search/%EA%B5%AD%EB%A6%BD%EC%96%91%ED%8F%89%EC%B9%98%EC%9C%A0%EC%9D%98%EC%88%B2/?c=15.00,0,0,0,dh"
176,국립장성치유의숲,"https://map.naver.com/p/search/%EA%B5%AD%EB%A6%BD%EC%9E%A5%EC%84%B1%EC%B9%98%EC%9C%A0%EC%9D%98%EC%88%B2/place/32964810?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
177,국립제천치유의숲,"https://map.naver.com/p/search/%EA%B5%AD%EB%A6%BD%EC%A0%9C%EC%B2%9C%EC%B9%98%EC%9C%A0%EC%9D%98%EC%88%B2/place/1699993540?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
178,국민힐링파크,"https://map.naver.com/p/search/%EA%B5%AD%EB%AF%BC%ED%9E%90%EB%A7%81%ED%8C%8C%ED%81%AC/place/1686568168?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
179,국제크루즈터미널,"https://map.naver.com/p/search/%EA%B5%AD%EC%A0%9C%ED%81%AC%EB%A3%A8%EC%A6%88%ED%84%B0%EB%AF%B8%EB%84%90/?c=15.00,0,0,0,dh"
180,국제평화아트파크,"https://map.naver.com/p/search/%EA%B5%AD%EC%A0%9C%ED%8F%89%ED%99%94%EC%95%84%ED%8A%B8%ED%8C%8C%ED%81%AC/place/812789223?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
181,국채보상운동기념공원,"https://map.naver.com/p/search/%EA%B5%AD%EC%B1%84%EB%B3%B4%EC%83%81%EC%9A%B4%EB%8F%99%EA%B8%B0%EB%85%90%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
182,국화참숯불가마찜질,"https://map.naver.com/p/search/%EA%B5%AD%ED%99%94%EC%B0%B8%EC%88%AF%EB%B6%88%EA%B0%80%EB%A7%88%EC%B0%9C%EC%A7%88/place/1976044959?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
183,군남홍수조절지 두루미테마파크,"https://map.naver.com/p/search/%EA%B5%B0%EB%82%A8%ED%99%8D%EC%88%98%EC%A1%B0%EC%A0%88%EC%A7%80%20%EB%91%90%EB%A3%A8%EB%AF%B8%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC/place/388169329?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
184,군산선유도유람선,"https://map.naver.com/p/search/%EA%B5%B0%EC%82%B0%EC%84%A0%EC%9C%A0%EB%8F%84%EC%9C%A0%EB%9E%8C%EC%84%A0/?c=14.00,0,0,0,dh"
185,군산어린이교통공원,"https://map.naver.com/p/search/%EA%B5%B0%EC%82%B0%EC%96%B4%EB%A6%B0%EC%9D%B4%EA%B5%90%ED%86%B5%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
186,군위 삼국유사 테마파크,"https://map.naver.com/p/search/%EA%B5%B0%EC%9C%84%20%EC%82%BC%EA%B5%AD%EC%9C%A0%EC%82%AC%20%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
187,궁평유원지,"https://map.naver.com/p/search/%EA%B6%81%ED%8F%89%EC%9C%A0%EC%9B%90%EC%A7%80/?c=15.00,0,0,0,dh"
188,궁항리조트,"https://map.naver.com/p/search/%EA%B6%81%ED%95%AD%EB%A6%AC%EC%A1%B0%ED%8A%B8/place/601390721?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
189,그라스원,"https://map.naver.com/p/search/%EA%B7%B8%EB%9D%BC%EC%8A%A4%EC%9B%90/place/1273048464?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
190,그랜드유원지,"https://map.naver.com/p/search/%EA%B7%B8%EB%9E%9C%EB%93%9C%EC%9C%A0%EC%9B%90%EC%A7%80/?c=15.00,0,0,0,dh"
191,글램트리리조트,"https://map.naver.com/p/search/%EA%B8%80%EB%9E%A8%ED%8A%B8%EB%A6%AC%EB%A6%AC%EC%A1%B0%ED%8A%B8/place/1147749363?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
192,글로리비치해수찜,"https://map.naver.com/p/search/%EA%B8%80%EB%A1%9C%EB%A6%AC%EB%B9%84%EC%B9%98%ED%95%B4%EC%88%98%EC%B0%9C/?c=15.00,0,0,0,dh"
193,글로우사파리,"https://map.naver.com/p/search/%EA%B8%80%EB%A1%9C%EC%9A%B0%EC%82%AC%ED%8C%8C%EB%A6%AC/place/1227310885?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
194,글빛누리공원,"https://map.naver.com/p/search/%EA%B8%80%EB%B9%9B%EB%88%84%EB%A6%AC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
195,금강공원,"https://map.naver.com/p/search/%EA%B8%88%EA%B0%95%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
196,금강공원에코스튜디오,"https://map.naver.com/p/search/%EA%B8%88%EA%B0%95%EA%B3%B5%EC%9B%90%EC%97%90%EC%BD%94%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4/place/1174385907?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
197,금강로하스대청공원,"https://map.naver.com/p/search/%EA%B8%88%EA%B0%95%EB%A1%9C%ED%95%98%EC%8A%A4%EB%8C%80%EC%B2%AD%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
198,금강로하스산호빛공원,"https://map.naver.com/p/search/%EA%B8%88%EA%B0%95%EB%A1%9C%ED%95%98%EC%8A%A4%EC%82%B0%ED%98%B8%EB%B9%9B%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
199,금강수변공원,"https://map.naver.com/p/search/%EA%B8%88%EA%B0%95%EC%88%98%EB%B3%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
200,금강신관공원,"https://map.naver.com/p/search/%EA%B8%88%EA%B0%95%EC%8B%A0%EA%B4%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
201,금강온천,"https://map.naver.com/p/search/%EA%B8%88%EA%B0%95%EC%98%A8%EC%B2%9C/?c=15.00,0,0,0,dh"
202,금강유원지,"https://map.naver.com/p/search/%EA%B8%88%EA%B0%95%EC%9C%A0%EC%9B%90%EC%A7%80/?c=15.00,0,0,0,dh"
203,금강하구둑 관광지,"https://map.naver.com/p/search/%EA%B8%88%EA%B0%95%ED%95%98%EA%B5%AC%EB%91%91%20%EA%B4%80%EA%B4%91%EC%A7%80/?c=15.00,0,0,0,dh"
204,금강하굿둑놀이동산,"https://map.naver.com/p/search/%EA%B8%88%EA%B0%95%ED%95%98%EA%B5%BF%EB%91%91%EB%86%80%EC%9D%B4%EB%8F%99%EC%82%B0/place/1092845486?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
205,금강호 관광지,"https://map.naver.com/p/search/%EA%B8%88%EA%B0%95%ED%98%B8%20%EA%B4%80%EA%B4%91%EC%A7%80/?c=15.00,0,0,0,dh"
206,금곡공원,"https://map.naver.com/p/search/%EA%B8%88%EA%B3%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
207,금광호수공원,"https://map.naver.com/p/search/%EA%B8%88%EA%B4%91%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90/place/36145399?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
208,금병공원,"https://map.naver.com/p/search/%EA%B8%88%EB%B3%91%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
209,금빛공원,"https://map.naver.com/p/search/%EA%B8%88%EB%B9%9B%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
210,금시당유원지,"https://map.naver.com/p/search/%EA%B8%88%EC%8B%9C%EB%8B%B9%EC%9C%A0%EC%9B%90%EC%A7%80/place/1455006966?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
211,금암문화공원,"https://map.naver.com/p/search/%EA%B8%88%EC%95%94%EB%AC%B8%ED%99%94%EA%B3%B5%EC%9B%90/place/20243615?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
212,금암체육공원,"https://map.naver.com/p/search/%EA%B8%88%EC%95%94%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
213,금암친수공원,"https://map.naver.com/p/search/%EA%B8%88%EC%95%94%EC%B9%9C%EC%88%98%EA%B3%B5%EC%9B%90/place/1216963907?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
214,금오랜드 놀이동산,"https://map.naver.com/p/search/%EA%B8%88%EC%98%A4%EB%9E%9C%EB%93%9C%20%EB%86%80%EC%9D%B4%EB%8F%99%EC%82%B0/place/11620785?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
215,금은모래강변공원,"https://map.naver.com/p/search/%EA%B8%88%EC%9D%80%EB%AA%A8%EB%9E%98%EA%B0%95%EB%B3%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
216,금장대 수변공원,"https://map.naver.com/p/search/%EA%B8%88%EC%9E%A5%EB%8C%80%20%EC%88%98%EB%B3%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
217,금천 체육공원,"https://map.naver.com/p/search/%EA%B8%88%EC%B2%9C%20%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=10.00,0,0,0,dh"
218,금천 폭포공원,"https://map.naver.com/p/search/%EA%B8%88%EC%B2%9C%20%ED%8F%AD%ED%8F%AC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
219,금호리조트 제주,"https://map.naver.com/p/search/%EA%B8%88%ED%98%B8%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EC%A0%9C%EC%A3%BC/?c=15.00,0,0,0,dh"
220,금호리조트 제주아쿠아나,"https://map.naver.com/p/search/%EA%B8%88%ED%98%B8%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EC%A0%9C%EC%A3%BC%EC%95%84%EC%BF%A0%EC%95%84%EB%82%98/?c=15.00,0,0,0,dh"
221,금호못유원지,"https://map.naver.com/p/search/%EA%B8%88%ED%98%B8%EB%AA%BB%EC%9C%A0%EC%9B%90%EC%A7%80/place/15758231?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
222,금호통영마리나리조트,"https://map.naver.com/p/search/%EA%B8%88%ED%98%B8%ED%86%B5%EC%98%81%EB%A7%88%EB%A6%AC%EB%82%98%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
223,기러기공원,"https://map.naver.com/p/search/%EA%B8%B0%EB%9F%AC%EA%B8%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
224,기린사우나,"https://map.naver.com/p/search/%EA%B8%B0%EB%A6%B0%EC%82%AC%EC%9A%B0%EB%82%98/?c=15.00,0,0,0,dh"
225,기미만세공원,"https://map.naver.com/p/search/%EA%B8%B0%EB%AF%B8%EB%A7%8C%EC%84%B8%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
226,기박산성 의병 역사공원,"https://map.naver.com/p/search/%EA%B8%B0%EB%B0%95%EC%82%B0%EC%84%B1%20%EC%9D%98%EB%B3%91%20%EC%97%AD%EC%82%AC%EA%B3%B5%EC%9B%90/place/1556007408?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
227,기배역사공원,"https://map.naver.com/p/search/%EA%B8%B0%EB%B0%B0%EC%97%AD%EC%82%AC%EA%B3%B5%EC%9B%90/place/1269184814?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
228,기업사랑공원,"https://map.naver.com/p/search/%EA%B8%B0%EC%97%85%EC%82%AC%EB%9E%91%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
229,기적의놀이터 3호,"https://map.naver.com/p/search/%EA%B8%B0%EC%A0%81%EC%9D%98%EB%86%80%EC%9D%B4%ED%84%B0%203%ED%98%B8/place/1404382346?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
230,기적의놀이터 4호,"https://map.naver.com/p/search/%EA%B8%B0%EC%A0%81%EC%9D%98%EB%86%80%EC%9D%B4%ED%84%B0%204%ED%98%B8/place/1707966386?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
231,기지제 수변공원,"https://map.naver.com/p/search/%EA%B8%B0%EC%A7%80%EC%A0%9C%20%EC%88%98%EB%B3%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
232,기흥레스피아호수공원,"https://map.naver.com/p/search/%EA%B8%B0%ED%9D%A5%EB%A0%88%EC%8A%A4%ED%94%BC%EC%95%84%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
233,기흥호수공원,"https://map.naver.com/p/search/%EA%B8%B0%ED%9D%A5%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
234,기흥호수공원 반려동물놀이터,"https://map.naver.com/p/search/%EA%B8%B0%ED%9D%A5%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90%20%EB%B0%98%EB%A0%A4%EB%8F%99%EB%AC%BC%EB%86%80%EC%9D%B4%ED%84%B0/?c=15.00,0,0,0,dh"
235,긴고랑 공원,"https://map.naver.com/p/search/%EA%B8%B4%EA%B3%A0%EB%9E%91%20%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
236,길치근린공원(가양비래근린공원),"https://map.naver.com/p/search/%EA%B8%B8%EC%B9%98%EA%B7%BC%EB%A6%B0%EA%B3%B5%EC%9B%90%28%EA%B0%80%EC%96%91%EB%B9%84%EB%9E%98%EA%B7%BC%EB%A6%B0%EA%B3%B5%EC%9B%90%29/place/34557377?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
237,김녕미로공원,"https://map.naver.com/p/search/%EA%B9%80%EB%85%95%EB%AF%B8%EB%A1%9C%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
238,김천 사명대사공원,"https://map.naver.com/p/search/%EA%B9%80%EC%B2%9C%20%EC%82%AC%EB%AA%85%EB%8C%80%EC%82%AC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
239,김포레코파크,"https://map.naver.com/p/search/%EA%B9%80%ED%8F%AC%EB%A0%88%EC%BD%94%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
240,김포함상공원,"https://map.naver.com/p/search/%EA%B9%80%ED%8F%AC%ED%95%A8%EC%83%81%EA%B3%B5%EC%9B%90/place/13518952?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
241,김해 롯데워터파크,"https://map.naver.com/p/search/%EA%B9%80%ED%95%B4%20%EB%A1%AF%EB%8D%B0%EC%9B%8C%ED%84%B0%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
242,김해가야테마파크,"https://map.naver.com/p/search/%EA%B9%80%ED%95%B4%EA%B0%80%EC%95%BC%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
243,깊은산속 옹달샘,"https://map.naver.com/p/search/%EA%B9%8A%EC%9D%80%EC%82%B0%EC%86%8D%20%EC%98%B9%EB%8B%AC%EC%83%98/?c=15.00,0,0,0,dh"
244,깊이울유원지,"https://map.naver.com/p/search/%EA%B9%8A%EC%9D%B4%EC%9A%B8%EC%9C%A0%EC%9B%90%EC%A7%80/?c=15.00,0,0,0,dh"
245,꽃마을 경주한방병원,"https://map.naver.com/p/search/%EA%BD%83%EB%A7%88%EC%9D%84%20%EA%B2%BD%EC%A3%BC%ED%95%9C%EB%B0%A9%EB%B3%91%EC%9B%90/?c=15.00,0,0,0,dh"
246,꽃보라동산,"https://map.naver.com/p/search/%EA%BD%83%EB%B3%B4%EB%9D%BC%EB%8F%99%EC%82%B0/place/16340495?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
247,꽃지해안공원,"https://map.naver.com/p/search/%EA%BD%83%EC%A7%80%ED%95%B4%EC%95%88%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
248,꿀벌나라테마공원,"https://map.naver.com/p/search/%EA%BF%80%EB%B2%8C%EB%82%98%EB%9D%BC%ED%85%8C%EB%A7%88%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
249,꿈의동산,"https://map.naver.com/p/search/%EA%BF%88%EC%9D%98%EB%8F%99%EC%82%B0/?c=15.00,0,0,0,dh"
250,나곡낚시공원 (바다낚시공원),"https://map.naver.com/p/search/%EB%82%98%EA%B3%A1%EB%82%9A%EC%8B%9C%EA%B3%B5%EC%9B%90%20%28%EB%B0%94%EB%8B%A4%EB%82%9A%EC%8B%9C%EA%B3%B5%EC%9B%90%29/place/1119604343?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
