,Unnamed: 0_x,name,혼자,액티비티,자연,힐링,Unnamed: 0_y,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12
3928,3927,오렌치,0.5377835333347321,0.7117980539798736,0.650991290807724,0.5967235952615738,3928,강원특별자치도 원주시 소방서길 10-1,A05,A0502,A05020300,0,0,0,0,강원특별자치도,원주시,0.0650777348322618,0.0717951875884368,0.0713221756467844,0.0684916173056201,0.0719159713596669,0.0733379256324454,0.0660915286844893,0.0777548831335889,0.0606347764879926,0.0833958808003862,0.0593602320625427,0.0621739637276185
3929,3928,오로라베이커리카페 성수점,0.5719022452831268,0.7322121381759643,0.6658220827579499,0.6238870024681091,3929,서울특별시 성동구 아차산로 126 더리브 세종타워,A05,A0502,A05020900,0,0,0,0,서울특별시,성동구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3930,3929,오로스커피로스터스,0.5537098467350006,0.7240698158740997,0.661277836561203,0.6217686653137207,3930,경기도 광주시 머루숯길 54 (신현동),A05,A0502,A05020900,0,0,0,0,경기도,광주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3931,3930,오로지라멘종각점,0.5682477355003357,0.6864432990550995,0.6462738752365113,0.6356719076633454,3931,서울특별시 종로구 종로14길 16,A05,A0502,A05020300,0,0,0,0,서울특별시,종로구,0.0650777348322618,0.0717951875884368,0.0713221756467844,0.0684916173056201,0.0719159713596669,0.0733379256324454,0.0660915286844893,0.0777548831335889,0.0606347764879926,0.0833958808003862,0.0593602320625427,0.0621739637276185
3932,3931,오르토커피,0.5868247330188752,0.7386163115501404,0.6793083250522614,0.6413833618164062,3932,울산광역시 울주군 내곡길 21,A05,A0502,A05020900,0,0,0,0,울산광역시,울주군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3933,3932,오름나그네,0.5973369359970093,0.7272734582424164,0.6766575455665589,0.6193747997283936,3933,제주특별자치도 제주시 조천읍 선교로 525,A05,A0502,A05020100,0,0,0,0,제주특별자치도,제주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3934,3933,오리엔탈 무거면옥,0.5621136546134948,0.709632670879364,0.6513981521129608,0.5949811697006225,3934,울산광역시 남구 돋질로 380,A05,A0502,A05020100,0,0,0,0,울산광역시,남구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3935,3934,오리지널팬케이크하우스 가로수길점,0.5704174101352691,0.7164794981479645,0.6616648614406586,0.6393534123897553,3935,서울특별시 강남구 강남대로162길 41 동원빌딩,A05,A0502,A05020200,0,0,0,0,서울특별시,강남구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
3936,3935,오리지널팬케이크하우스 이태원점,0.5596945524215698,0.7203259170055389,0.6666412353515625,0.6320291221141815,3936,서울특별시 용산구 이태원로 153 한국외환은행(이태원지점),A05,A0502,A05020200,0,0,0,0,서울특별시,용산구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
3937,3936,오리킹 광릉수목원점,0.5703913152217865,0.7191451370716095,0.6779020547866821,0.6269586205482482,3937,경기도 포천시 광릉수목원로 1108,A05,A0502,A05020100,0,0,0,0,경기도,포천시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3938,3937,오리프,0.5579537153244019,0.7231919288635253,0.6627724170684814,0.6313960492610932,3938,제주특별자치도 서귀포시 태위로 255,A05,A0502,A05020900,0,0,0,0,제주특별자치도,서귀포시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3939,3938,오리한상 명지본점,0.5410220921039581,0.6925268113613129,0.6493674933910369,0.5938367009162903,3939,부산광역시 강서구 명지국제9로 66,A05,A0502,A05020100,0,0,0,0,부산광역시,강서구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3940,3939,오만정성 제주협재점,0.5929588794708252,0.7277971804141998,0.679169762134552,0.6203853607177734,3940,제주특별자치도 제주시 일주서로 5083,A05,A0502,A05020100,0,0,0,0,제주특별자치도,제주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3941,3940,오만지아,0.5967257916927338,0.7085910558700561,0.6822352111339569,0.635275685787201,3941,서울특별시 용산구 유엔빌리지길 14,A05,A0502,A05020200,1,1,1,1,서울특별시,용산구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
3942,3941,오모리생바지락손칼국수,0.588163536787033,0.7083468437194824,0.6646434247493744,0.6150105714797973,3942,대전광역시 유성구 북유성대로 328,A05,A0502,A05020100,0,0,0,0,대전광역시,유성구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3943,3942,오모리찌개 잠실본점,0.5430874586105346,0.6945733249187469,0.6428545534610748,0.5966794669628144,3943,서울특별시 송파구 송파대로 471,A05,A0502,A05020100,0,0,0,0,서울특별시,송파구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3944,3943,오문창순대국밥,0.5691787719726562,0.7180779814720154,0.656048059463501,0.5985965967178345,3944,대전광역시 대덕구 한밭대로 1153,A05,A0502,A05020100,0,0,0,0,대전광역시,대덕구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3945,3944,오박사네왕돈까스 본점,0.5785674095153809,0.7188104152679443,0.6906127870082855,0.6354227125644684,3945,서울특별시 성북구 혜화로 80,A05,A0502,A05020200,0,0,0,0,서울특별시,성북구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
3946,3945,오백년누룽지백숙 본점,0.54620863199234,0.7074001729488373,0.6553738355636597,0.6248193204402923,3946,경기도 파주시 새오리로 94,A05,A0502,A05020100,0,0,0,0,경기도,파주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3947,3946,오버도즈도넛앤커피,0.5451377719640732,0.6994698643684387,0.639593243598938,0.59871866106987,3947,서울특별시 성동구 왕십리로10길 19,A05,A0502,A05020900,0,0,0,0,서울특별시,성동구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3948,3947,오버랩호수,0.5921110153198242,0.7094112455844879,0.6762371003627777,0.6791364431381226,3948,전라남도 순천시 조례2길 38-1,A05,A0502,A05020900,0,0,0,0,전라남도,순천시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3949,3948,오복미가,0.5967957019805908,0.7128094255924224,0.6841938555240631,0.6309131979942322,3949,강원특별자치도 삼척시 새천년도로 511 삼일횟집,A05,A0502,A05020100,1,1,1,1,강원특별자치도,삼척시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3950,3949,오복이해물찜,0.5591809272766113,0.7115114331245422,0.6530220806598663,0.6291726231575012,3950,경기도 용인시 수지구 현암로 28,A05,A0502,A05020100,0,0,0,0,경기도,용인시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3951,3950,오복함흥냉면,0.5869012653827668,0.6996226608753204,0.640523499250412,0.5848404765129089,3951,서울특별시 용산구 한강대로84길 4,A05,A0502,A05020100,0,0,0,0,서울특별시,용산구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3952,3951,오봉해물칼국수 양산본점,0.5680772662162781,0.7130226135253906,0.6514150321483612,0.6020180463790894,3952,경상남도 양산시 동중4길 15,A05,A0502,A05020100,0,0,0,0,경상남도,양산시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3953,3952,오부자냄비물회,0.5958531260490417,0.695606118440628,0.6732769906520844,0.6588011622428894,3953,강원특별자치도 동해시 일출로 151,A05,A0502,A05020100,0,0,0,0,강원특별자치도,동해시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3954,3953,오브레멘,0.5625951081514359,0.7145076036453247,0.6527133762836457,0.6108604371547699,3954,경상북도 포항시 북구 해안로 191-1,A05,A0502,A05020900,0,0,0,0,경상북도,포항시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3955,3954,오사카시장스시,0.5235565513372421,0.6696702182292938,0.6345275521278382,0.613352718949318,3955,대전광역시 유성구 유성대로654번길 160,A05,A0502,A05020300,0,0,0,0,대전광역시,유성구,0.0650777348322618,0.0717951875884368,0.0713221756467844,0.0684916173056201,0.0719159713596669,0.0733379256324454,0.0660915286844893,0.0777548831335889,0.0606347764879926,0.0833958808003862,0.0593602320625427,0.0621739637276185
3956,3955,오산별빛터널,0.5737040638923645,0.7062292754650116,0.6665410220623016,0.6256073117256165,3956,경기도 오산시 외삼미동 328-2,A05,A0502,A05020900,0,0,0,0,경기도,오산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3957,3956,오생원조도토리묵집,0.5629549592733383,0.6752136766910553,0.6717777609825134,0.6784498721361161,3957,충청북도 음성군 오신로 107,A05,A0502,A05020100,0,0,0,0,충청북도,음성군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3958,3957,오선채,0.6103518903255463,0.6838405966758728,0.6836044400930404,0.6696273535490036,3958,서울특별시 서초구 남부순환로 2634-8,A05,A0502,A05020100,0,0,0,0,서울특별시,서초구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3959,3958,오성정육식당 유구점,0.5902243584394455,0.6078521490097046,0.6154368937015533,0.6342336535453796,3959,충청남도 공주시 유구마곡사로 165,A05,A0502,A05020100,0,0,0,0,충청남도,공주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3960,3959,오션페어리,0.555355429649353,0.7207067430019378,0.6591772139072418,0.6114742815494537,3960,울산광역시 북구 판지1길 16,A05,A0502,A05020900,1,1,1,1,울산광역시,북구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3961,3960,오셨뜨래요 메밀여행,0.4892051964998245,0.5942262470722198,0.5867798626422882,0.608813950419426,3961,강원특별자치도 평창군 봉평면 동이장터길 12,A05,A0502,A05020100,0,0,0,0,강원특별자치도,평창군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3962,3961,오손1209,0.5475399613380432,0.6672426283359527,0.6312265038490296,0.5935561507940292,3962,부산광역시 해운대구 우동,A05,A0502,A05020900,0,0,0,0,부산광역시,해운대구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3963,3962,오송웨이브,0.5700337827205658,0.7328743815422059,0.6816527009010315,0.6464216053485871,3963,경상남도 거제시 동부면 오송7길 3-1,A05,A0502,A05020900,1,1,1,1,경상남도,거제시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3964,3963,오수물막국수,0.6047778367996216,0.7225339949131012,0.6861526310443878,0.6326620936393738,3964,강원특별자치도 춘천시 맥국2길 15,A05,A0502,A05020100,0,0,0,0,강원특별자치도,춘천시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
3965,3964,오스카스카페,0.4846205443143844,0.5639469802379609,0.5715401470661163,0.5828765511512757,3965,경상북도 경주시 용담로104번길 13-4,A05,A0502,A05020900,0,0,0,0,경상북도,경주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3966,3965,오스테리아 오르조,0.5574930965900421,0.7352335572242736,0.6621786773204803,0.6302902281284333,3966,서울특별시 용산구 한남대로20길 47,A05,A0502,A05020200,0,0,0,0,서울특별시,용산구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
3967,3966,오스테리아 파로,0.5501155376434326,0.6910088658332825,0.6493667662143707,0.61301549077034,3967,서울특별시 성동구 서울숲6길 20 삼일빌딩,A05,A0502,A05020200,0,0,0,0,서울특별시,성동구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
3968,3967,오스테리아308,0.5869957208633423,0.7327900528907776,0.6556548178195953,0.6077781081199646,3968,경기도 하남시 미사강변중앙로 173 미사 리버에비뉴,A05,A0502,A05020200,1,1,1,1,경기도,하남시,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
3969,3968,오스테리아라치베타,0.5259149670600891,0.6576408088207245,0.6133024454116821,0.5966673791408539,3969,부산광역시 부산진구 가야대로784번길 46-6,A05,A0502,A05020200,1,1,1,1,부산광역시,부산진구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
3970,3969,오스트리아빈,0.5616793245077133,0.7180556297302246,0.6571484804153442,0.6094914674758911,3970,대전광역시 유성구 갑동로 13,A05,A0502,A05020900,0,0,0,0,대전광역시,유성구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3971,3970,오슬로의 시간,0.5356527686119079,0.7198497831821442,0.6583913505077362,0.6159745216369629,3971,대전광역시 유성구 죽동로280번길 32,A05,A0502,A05020900,0,0,0,0,대전광역시,유성구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
