,name,naverURL
1165,석파정서울미술관,"https://map.naver.com/p/search/%EC%84%9D%ED%8C%8C%EC%A0%95%EC%84%9C%EC%9A%B8%EB%AF%B8%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
1166,선바위미술관,"https://map.naver.com/p/search/%EC%84%A0%EB%B0%94%EC%9C%84%EB%AF%B8%EC%88%A0%EA%B4%80/place/11780696?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1167,선사시대로 거리박물관,"https://map.naver.com/p/search/%EC%84%A0%EC%82%AC%EC%8B%9C%EB%8C%80%EB%A1%9C%20%EA%B1%B0%EB%A6%AC%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
1168,선화랑,"https://map.naver.com/p/search/%EC%84%A0%ED%99%94%EB%9E%91/?c=15.00,0,0,0,dh"
1169,설미재미술관,"https://map.naver.com/p/search/%EC%84%A4%EB%AF%B8%EC%9E%AC%EB%AF%B8%EC%88%A0%EA%B4%80/place/12778984?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1170,설악산 탐방안내소,"https://map.naver.com/p/search/%EC%84%A4%EC%95%85%EC%82%B0%20%ED%83%90%EB%B0%A9%EC%95%88%EB%82%B4%EC%86%8C/?c=15.00,0,0,0,dh"
1171,섬세이 테라리움,"https://map.naver.com/p/search/%EC%84%AC%EC%84%B8%EC%9D%B4%20%ED%85%8C%EB%9D%BC%EB%A6%AC%EC%9B%80/place/1763631009?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1172,섬진강천적곤충관 (섬진강기차마을생태학습관),"https://map.naver.com/p/search/%EC%84%AC%EC%A7%84%EA%B0%95%EC%B2%9C%EC%A0%81%EA%B3%A4%EC%B6%A9%EA%B4%80%20%28%EC%84%AC%EC%A7%84%EA%B0%95%EA%B8%B0%EC%B0%A8%EB%A7%88%EC%9D%84%EC%83%9D%ED%83%9C%ED%95%99%EC%8A%B5%EA%B4%80%29/?c=15.00,0,0,0,dh"
1173,성곡미술관,"https://map.naver.com/p/search/%EC%84%B1%EA%B3%A1%EB%AF%B8%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
1174,성균관대학교 박물관,"https://map.naver.com/p/search/%EC%84%B1%EA%B7%A0%EA%B4%80%EB%8C%80%ED%95%99%EA%B5%90%20%EB%B0%95%EB%AC%BC%EA%B4%80/place/12805176?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1175,성남문화원,"https://map.naver.com/p/search/%EC%84%B1%EB%82%A8%EB%AC%B8%ED%99%94%EC%9B%90/?c=11.00,0,0,0,dh"
1176,성남시 분당도서관,"https://map.naver.com/p/search/%EC%84%B1%EB%82%A8%EC%8B%9C%20%EB%B6%84%EB%8B%B9%EB%8F%84%EC%84%9C%EA%B4%80/?c=15.00,0,0,0,dh"
1177,성남시 수정도서관,"https://map.naver.com/p/search/%EC%84%B1%EB%82%A8%EC%8B%9C%20%EC%88%98%EC%A0%95%EB%8F%84%EC%84%9C%EA%B4%80/?c=15.00,0,0,0,dh"
1178,성남시 야외공연장,"https://map.naver.com/p/search/%EC%84%B1%EB%82%A8%EC%8B%9C%20%EC%95%BC%EC%99%B8%EA%B3%B5%EC%97%B0%EC%9E%A5/?c=10.00,0,0,0,dh"
1179,성남시 중앙도서관,"https://map.naver.com/p/search/%EC%84%B1%EB%82%A8%EC%8B%9C%20%EC%A4%91%EC%95%99%EB%8F%84%EC%84%9C%EA%B4%80/?c=15.00,0,0,0,dh"
1180,성남시 중원도서관,"https://map.naver.com/p/search/%EC%84%B1%EB%82%A8%EC%8B%9C%20%EC%A4%91%EC%9B%90%EB%8F%84%EC%84%9C%EA%B4%80/?c=15.00,0,0,0,dh"
1181,성남아트센터,"https://map.naver.com/p/search/%EC%84%B1%EB%82%A8%EC%95%84%ED%8A%B8%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
1182,성남큐브미술관,"https://map.naver.com/p/search/%EC%84%B1%EB%82%A8%ED%81%90%EB%B8%8C%EB%AF%B8%EC%88%A0%EA%B4%80/place/30927158?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1183,성동구립숲속도서관,"https://map.naver.com/p/search/%EC%84%B1%EB%8F%99%EA%B5%AC%EB%A6%BD%EC%88%B2%EC%86%8D%EB%8F%84%EC%84%9C%EA%B4%80/place/1027490938?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1184,성동문화원,"https://map.naver.com/p/search/%EC%84%B1%EB%8F%99%EB%AC%B8%ED%99%94%EC%9B%90/?c=12.00,0,0,0,dh"
1185,성마루미술관,"https://map.naver.com/p/search/%EC%84%B1%EB%A7%88%EB%A3%A8%EB%AF%B8%EC%88%A0%EA%B4%80/place/17569509?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1186,성북구립 최만린미술관,"https://map.naver.com/p/search/%EC%84%B1%EB%B6%81%EA%B5%AC%EB%A6%BD%20%EC%B5%9C%EB%A7%8C%EB%A6%B0%EB%AF%B8%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
1187,성북구립미술관,"https://map.naver.com/p/search/%EC%84%B1%EB%B6%81%EA%B5%AC%EB%A6%BD%EB%AF%B8%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
1188,성북문화원,"https://map.naver.com/p/search/%EC%84%B1%EB%B6%81%EB%AC%B8%ED%99%94%EC%9B%90/?c=11.00,0,0,0,dh"
1189,성북선잠박물관,"https://map.naver.com/p/search/%EC%84%B1%EB%B6%81%EC%84%A0%EC%9E%A0%EB%B0%95%EB%AC%BC%EA%B4%80/place/1135719259?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1190,성산아트홀,"https://map.naver.com/p/search/%EC%84%B1%EC%82%B0%EC%95%84%ED%8A%B8%ED%99%80/?c=15.00,0,0,0,dh"
1191,성산포 해녀물질공연장,"https://map.naver.com/p/search/%EC%84%B1%EC%82%B0%ED%8F%AC%20%ED%95%B4%EB%85%80%EB%AC%BC%EC%A7%88%EA%B3%B5%EC%97%B0%EC%9E%A5/place/559785902?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1192,성수미술관,"https://map.naver.com/p/search/%EC%84%B1%EC%88%98%EB%AF%B8%EC%88%A0%EA%B4%80/?c=13.00,0,0,0,dh"
1193,성수미술관,"https://map.naver.com/p/search/%EC%84%B1%EC%88%98%EB%AF%B8%EC%88%A0%EA%B4%80/?c=13.00,0,0,0,dh"
1194,성수아트홀,"https://map.naver.com/p/search/%EC%84%B1%EC%88%98%EC%95%84%ED%8A%B8%ED%99%80/?c=15.00,0,0,0,dh"
1195,성신여자대학교박물관,"https://map.naver.com/p/search/%EC%84%B1%EC%8B%A0%EC%97%AC%EC%9E%90%EB%8C%80%ED%95%99%EA%B5%90%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
1196,성주문화예술회관,"https://map.naver.com/p/search/%EC%84%B1%EC%A3%BC%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
1197,성주문화원,"https://map.naver.com/p/search/%EC%84%B1%EC%A3%BC%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
1198,성포예술공원,"https://map.naver.com/p/search/%EC%84%B1%ED%8F%AC%EC%98%88%EC%88%A0%EA%B3%B5%EC%9B%90/place/13450751?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1199,성호박물관,"https://map.naver.com/p/search/%EC%84%B1%ED%98%B8%EB%B0%95%EB%AC%BC%EA%B4%80/place/11781349?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1200,성희여자고등학교,"https://map.naver.com/p/search/%EC%84%B1%ED%9D%AC%EC%97%AC%EC%9E%90%EA%B3%A0%EB%93%B1%ED%95%99%EA%B5%90/?c=15.00,0,0,0,dh"
1201,세계골프역사박물관,"https://map.naver.com/p/search/%EC%84%B8%EA%B3%84%EA%B3%A8%ED%94%84%EC%97%AD%EC%82%AC%EB%B0%95%EB%AC%BC%EA%B4%80/place/34585596?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1202,세계물포럼기념센터,"https://map.naver.com/p/search/%EC%84%B8%EA%B3%84%EB%AC%BC%ED%8F%AC%EB%9F%BC%EA%B8%B0%EB%85%90%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
1203,세계민속악기박물관,"https://map.naver.com/p/search/%EC%84%B8%EA%B3%84%EB%AF%BC%EC%86%8D%EC%95%85%EA%B8%B0%EB%B0%95%EB%AC%BC%EA%B4%80/place/11783468?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1204,세계술박물관,"https://map.naver.com/p/search/%EC%84%B8%EA%B3%84%EC%88%A0%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
1205,세계자동차&피아노 박물관,"https://map.naver.com/p/search/%EC%84%B8%EA%B3%84%EC%9E%90%EB%8F%99%EC%B0%A8%26%ED%94%BC%EC%95%84%EB%85%B8%20%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
1206,세계장신구박물관,"https://map.naver.com/p/search/%EC%84%B8%EA%B3%84%EC%9E%A5%EC%8B%A0%EA%B5%AC%EB%B0%95%EB%AC%BC%EA%B4%80/place/11569765?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1207,세계조가비박물관,"https://map.naver.com/p/search/%EC%84%B8%EA%B3%84%EC%A1%B0%EA%B0%80%EB%B9%84%EB%B0%95%EB%AC%BC%EA%B4%80/place/19551102?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1208,세계춘화박물관,"https://map.naver.com/p/search/%EC%84%B8%EA%B3%84%EC%B6%98%ED%99%94%EB%B0%95%EB%AC%BC%EA%B4%80/place/21639958?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1209,세계화석광물박물관,"https://map.naver.com/p/search/%EC%84%B8%EA%B3%84%ED%99%94%EC%84%9D%EA%B4%91%EB%AC%BC%EB%B0%95%EB%AC%BC%EA%B4%80/place/1981219875?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1210,세라믹 팔레스 홀,"https://map.naver.com/p/search/%EC%84%B8%EB%9D%BC%EB%AF%B9%20%ED%8C%94%EB%A0%88%EC%8A%A4%20%ED%99%80/place/13284961?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1211,세미원 연꽃박물관,"https://map.naver.com/p/search/%EC%84%B8%EB%AF%B8%EC%9B%90%20%EC%97%B0%EA%BD%83%EB%B0%95%EB%AC%BC%EA%B4%80/place/1615242816?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1212,세실아트홀,"https://map.naver.com/p/search/%EC%84%B8%EC%8B%A4%EC%95%84%ED%8A%B8%ED%99%80/place/11639646?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1213,세월호목포신항만거치,"https://map.naver.com/p/search/%EC%84%B8%EC%9B%94%ED%98%B8%EB%AA%A9%ED%8F%AC%EC%8B%A0%ED%95%AD%EB%A7%8C%EA%B1%B0%EC%B9%98/place/691766244?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1214,세일아트홀,"https://map.naver.com/p/search/%EC%84%B8%EC%9D%BC%EC%95%84%ED%8A%B8%ED%99%80/place/13052015?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1215,세종국악당,"https://map.naver.com/p/search/%EC%84%B8%EC%A2%85%EA%B5%AD%EC%95%85%EB%8B%B9/place/19190653?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1216,세종대왕 역사문화관,"https://map.naver.com/p/search/%EC%84%B8%EC%A2%85%EB%8C%80%EC%99%95%20%EC%97%AD%EC%82%AC%EB%AC%B8%ED%99%94%EA%B4%80/place/1575878362?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1217,세종대왕박물관,"https://map.naver.com/p/search/%EC%84%B8%EC%A2%85%EB%8C%80%EC%99%95%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
1218,세종대학교 세종아트갤러리,"https://map.naver.com/p/search/%EC%84%B8%EC%A2%85%EB%8C%80%ED%95%99%EA%B5%90%20%EC%84%B8%EC%A2%85%EC%95%84%ED%8A%B8%EA%B0%A4%EB%9F%AC%EB%A6%AC/?c=15.00,0,0,0,dh"
1219,세종대학교박물관,"https://map.naver.com/p/search/%EC%84%B8%EC%A2%85%EB%8C%80%ED%95%99%EA%B5%90%EB%B0%95%EB%AC%BC%EA%B4%80/place/11620585?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1220,세종문화예술회관,"https://map.naver.com/p/search/%EC%84%B8%EC%A2%85%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
1221,세종문화원,"https://map.naver.com/p/search/%EC%84%B8%EC%A2%85%EB%AC%B8%ED%99%94%EC%9B%90/?c=9.00,0,0,0,dh"
1222,세종문화회관,"https://map.naver.com/p/search/%EC%84%B8%EC%A2%85%EB%AC%B8%ED%99%94%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
1223,세종시립민속박물관,"https://map.naver.com/p/search/%EC%84%B8%EC%A2%85%EC%8B%9C%EB%A6%BD%EB%AF%BC%EC%86%8D%EB%B0%95%EB%AC%BC%EA%B4%80/place/17735727?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1224,세종예술의전당,"https://map.naver.com/p/search/%EC%84%B8%EC%A2%85%EC%98%88%EC%88%A0%EC%9D%98%EC%A0%84%EB%8B%B9/?c=15.00,0,0,0,dh"
1225,세종전통장류박물관,"https://map.naver.com/p/search/%EC%84%B8%EC%A2%85%EC%A0%84%ED%86%B5%EC%9E%A5%EB%A5%98%EB%B0%95%EB%AC%BC%EA%B4%80/place/17736069?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1226,세종충무공이야기,"https://map.naver.com/p/search/%EC%84%B8%EC%A2%85%EC%B6%A9%EB%AC%B4%EA%B3%B5%EC%9D%B4%EC%95%BC%EA%B8%B0/place/19801532?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1227,세종호텔 세종갤러리,"https://map.naver.com/p/search/%EC%84%B8%EC%A2%85%ED%98%B8%ED%85%94%20%EC%84%B8%EC%A2%85%EA%B0%A4%EB%9F%AC%EB%A6%AC/place/11620427?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1228,세화 책다방,"https://map.naver.com/p/search/%EC%84%B8%ED%99%94%20%EC%B1%85%EB%8B%A4%EB%B0%A9/?c=15.00,0,0,0,dh"
1229,세화미술관,"https://map.naver.com/p/search/%EC%84%B8%ED%99%94%EB%AF%B8%EC%88%A0%EA%B4%80/place/38627891?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1230,센티드뮤제,"https://map.naver.com/p/search/%EC%84%BC%ED%8B%B0%EB%93%9C%EB%AE%A4%EC%A0%9C/place/1323750343?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1231,소극장 산울림,"https://map.naver.com/p/search/%EC%86%8C%EA%B7%B9%EC%9E%A5%20%EC%82%B0%EC%9A%B8%EB%A6%BC/?c=15.00,0,0,0,dh"
1232,소금박물관,"https://map.naver.com/p/search/%EC%86%8C%EA%B8%88%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
1233,소다미술관,"https://map.naver.com/p/search/%EC%86%8C%EB%8B%A4%EB%AF%B8%EC%88%A0%EA%B4%80/place/36202951?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1234,소래역사관,"https://map.naver.com/p/search/%EC%86%8C%EB%9E%98%EC%97%AD%EC%82%AC%EA%B4%80/place/21688988?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1235,소리체험박물관,"https://map.naver.com/p/search/%EC%86%8C%EB%A6%AC%EC%B2%B4%ED%97%98%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
1236,소마미술관,"https://map.naver.com/p/search/%EC%86%8C%EB%A7%88%EB%AF%B8%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
1237,소수박물관,"https://map.naver.com/p/search/%EC%86%8C%EC%88%98%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
1238,소심한 책방,"https://map.naver.com/p/search/%EC%86%8C%EC%8B%AC%ED%95%9C%20%EC%B1%85%EB%B0%A9/place/1716055664?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1239,소아르떼,"https://map.naver.com/p/search/%EC%86%8C%EC%95%84%EB%A5%B4%EB%96%BC/?c=15.00,0,0,0,dh"
1240,소안항일운동기념관,"https://map.naver.com/p/search/%EC%86%8C%EC%95%88%ED%95%AD%EC%9D%BC%EC%9A%B4%EB%8F%99%EA%B8%B0%EB%85%90%EA%B4%80/place/13074383?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1241,소양도서관,"https://map.naver.com/p/search/%EC%86%8C%EC%96%91%EB%8F%84%EC%84%9C%EA%B4%80/place/12108516?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1242,소월아트홀,"https://map.naver.com/p/search/%EC%86%8C%EC%9B%94%EC%95%84%ED%8A%B8%ED%99%80/?c=15.00,0,0,0,dh"
1243,소전미술관,"https://map.naver.com/p/search/%EC%86%8C%EC%A0%84%EB%AF%B8%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
1244,소전미술관(진도군),"https://map.naver.com/p/search/%EC%86%8C%EC%A0%84%EB%AF%B8%EC%88%A0%EA%B4%80%28%EC%A7%84%EB%8F%84%EA%B5%B0%29/place/20261387?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1245,소피아갤러리,"https://map.naver.com/p/search/%EC%86%8C%ED%94%BC%EC%95%84%EA%B0%A4%EB%9F%AC%EB%A6%AC/place/32945904?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1246,소향씨어터신한카드홀,"https://map.naver.com/p/search/%EC%86%8C%ED%96%A5%EC%94%A8%EC%96%B4%ED%84%B0%EC%8B%A0%ED%95%9C%EC%B9%B4%EB%93%9C%ED%99%80/place/38310608?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1247,속리산조각공원,"https://map.naver.com/p/search/%EC%86%8D%EB%A6%AC%EC%82%B0%EC%A1%B0%EA%B0%81%EA%B3%B5%EC%9B%90/place/19699738?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1248,속초문화원,"https://map.naver.com/p/search/%EC%86%8D%EC%B4%88%EB%AC%B8%ED%99%94%EC%9B%90/?c=13.00,0,0,0,dh"
1249,속초문화회관,"https://map.naver.com/p/search/%EC%86%8D%EC%B4%88%EB%AC%B8%ED%99%94%ED%9A%8C%EA%B4%80/?c=12.00,0,0,0,dh"
1250,속초시립박물관·속초실향민문화촌,"https://map.naver.com/p/search/%EC%86%8D%EC%B4%88%EC%8B%9C%EB%A6%BD%EB%B0%95%EB%AC%BC%EA%B4%80%C2%B7%EC%86%8D%EC%B4%88%EC%8B%A4%ED%96%A5%EB%AF%BC%EB%AC%B8%ED%99%94%EC%B4%8C/place/12386959?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1251,손기정기념관,"https://map.naver.com/p/search/%EC%86%90%EA%B8%B0%EC%A0%95%EA%B8%B0%EB%85%90%EA%B4%80/?c=15.00,0,0,0,dh"
1252,손기정문화도서관,"https://map.naver.com/p/search/%EC%86%90%EA%B8%B0%EC%A0%95%EB%AC%B8%ED%99%94%EB%8F%84%EC%84%9C%EA%B4%80/?c=15.00,0,0,0,dh"
1253,솔가람 아트홀,"https://map.naver.com/p/search/%EC%86%94%EA%B0%80%EB%9E%8C%20%EC%95%84%ED%8A%B8%ED%99%80/place/38289957?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1254,솔송주문화관,"https://map.naver.com/p/search/%EC%86%94%EC%86%A1%EC%A3%BC%EB%AC%B8%ED%99%94%EA%B4%80/place/1915165062?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1255,솔올미술관,"https://map.naver.com/p/search/%EC%86%94%EC%98%AC%EB%AF%B8%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
1256,솔향공원,"https://map.naver.com/p/search/%EC%86%94%ED%96%A5%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1257,송광사 성보 박물관,"https://map.naver.com/p/search/%EC%86%A1%EA%B4%91%EC%82%AC%20%EC%84%B1%EB%B3%B4%20%EB%B0%95%EB%AC%BC%EA%B4%80/place/17330041?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1258,송내어울마당,"https://map.naver.com/p/search/%EC%86%A1%EB%82%B4%EC%96%B4%EC%9A%B8%EB%A7%88%EB%8B%B9/place/1514254777?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1259,송대말 등대 빛 체험전시관,"https://map.naver.com/p/search/%EC%86%A1%EB%8C%80%EB%A7%90%20%EB%93%B1%EB%8C%80%20%EB%B9%9B%20%EC%B2%B4%ED%97%98%EC%A0%84%EC%8B%9C%EA%B4%80/place/1094296931?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1260,송도 초콜릿문화박물관,"https://map.naver.com/p/search/%EC%86%A1%EB%8F%84%20%EC%B4%88%EC%BD%9C%EB%A6%BF%EB%AC%B8%ED%99%94%EB%B0%95%EB%AC%BC%EA%B4%80/place/1363241660?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1261,송도컨벤시아,"https://map.naver.com/p/search/%EC%86%A1%EB%8F%84%EC%BB%A8%EB%B2%A4%EC%8B%9C%EC%95%84/?c=15.00,0,0,0,dh"
1262,송도해돋이도서관,"https://map.naver.com/p/search/%EC%86%A1%EB%8F%84%ED%95%B4%EB%8F%8B%EC%9D%B4%EB%8F%84%EC%84%9C%EA%B4%80/place/38008327?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1263,송아트갤러리,"https://map.naver.com/p/search/%EC%86%A1%EC%95%84%ED%8A%B8%EA%B0%A4%EB%9F%AC%EB%A6%AC/?c=15.00,0,0,0,dh"
1264,송암미술관,"https://map.naver.com/p/search/%EC%86%A1%EC%95%94%EB%AF%B8%EC%88%A0%EA%B4%80/place/13031834?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1265,송은,"https://map.naver.com/p/search/%EC%86%A1%EC%9D%80/?c=15.00,0,0,0,dh"
1266,송파구립 예송미술관,"https://map.naver.com/p/search/%EC%86%A1%ED%8C%8C%EA%B5%AC%EB%A6%BD%20%EC%98%88%EC%86%A1%EB%AF%B8%EC%88%A0%EA%B4%80/place/37069948?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1267,송파문화원,"https://map.naver.com/p/search/%EC%86%A1%ED%8C%8C%EB%AC%B8%ED%99%94%EC%9B%90/?c=12.00,0,0,0,dh"
1268,송파브이아트홀,"https://map.naver.com/p/search/%EC%86%A1%ED%8C%8C%EB%B8%8C%EC%9D%B4%EC%95%84%ED%8A%B8%ED%99%80/place/1397321749?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1269,송파책박물관,"https://map.naver.com/p/search/%EC%86%A1%ED%8C%8C%EC%B1%85%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
1270,송파하남어린이천문대,"https://map.naver.com/p/search/%EC%86%A1%ED%8C%8C%ED%95%98%EB%82%A8%EC%96%B4%EB%A6%B0%EC%9D%B4%EC%B2%9C%EB%AC%B8%EB%8C%80/place/32737164?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1271,수도국산달동네박물관,"https://map.naver.com/p/search/%EC%88%98%EB%8F%84%EA%B5%AD%EC%82%B0%EB%8B%AC%EB%8F%99%EB%84%A4%EB%B0%95%EB%AC%BC%EA%B4%80/place/11733987?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1272,수몰역사관,"https://map.naver.com/p/search/%EC%88%98%EB%AA%B0%EC%97%AD%EC%82%AC%EA%B4%80/place/290559449?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1273,수산과학관(부산),"https://map.naver.com/p/search/%EC%88%98%EC%82%B0%EA%B3%BC%ED%95%99%EA%B4%80%28%EB%B6%80%EC%82%B0%29/?c=15.00,0,0,0,dh"
1274,수성구립 고산도서관,"https://map.naver.com/p/search/%EC%88%98%EC%84%B1%EA%B5%AC%EB%A6%BD%20%EA%B3%A0%EC%82%B0%EB%8F%84%EC%84%9C%EA%B4%80/?c=15.00,0,0,0,dh"
1275,수성구립 범어도서관,"https://map.naver.com/p/search/%EC%88%98%EC%84%B1%EA%B5%AC%EB%A6%BD%20%EB%B2%94%EC%96%B4%EB%8F%84%EC%84%9C%EA%B4%80/?c=15.00,0,0,0,dh"
1276,수성구립 용학도서관,"https://map.naver.com/p/search/%EC%88%98%EC%84%B1%EA%B5%AC%EB%A6%BD%20%EC%9A%A9%ED%95%99%EB%8F%84%EC%84%9C%EA%B4%80/place/13494305?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1277,수성아트피아,"https://map.naver.com/p/search/%EC%88%98%EC%84%B1%EC%95%84%ED%8A%B8%ED%94%BC%EC%95%84/?c=15.00,0,0,0,dh"
1278,수소안전뮤지엄,"https://map.naver.com/p/search/%EC%88%98%EC%86%8C%EC%95%88%EC%A0%84%EB%AE%A4%EC%A7%80%EC%97%84/place/1090411155?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1279,수안보곤충박물관,"https://map.naver.com/p/search/%EC%88%98%EC%95%88%EB%B3%B4%EA%B3%A4%EC%B6%A9%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
1280,수애뇨339,"https://map.naver.com/p/search/%EC%88%98%EC%95%A0%EB%87%A8339/place/96814332?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1281,수양개선사유물전시관,"https://map.naver.com/p/search/%EC%88%98%EC%96%91%EA%B0%9C%EC%84%A0%EC%82%AC%EC%9C%A0%EB%AC%BC%EC%A0%84%EC%8B%9C%EA%B4%80/place/17145517?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1282,수연목서,"https://map.naver.com/p/search/%EC%88%98%EC%97%B0%EB%AA%A9%EC%84%9C/place/1670970008?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1283,수영민속예술관,"https://map.naver.com/p/search/%EC%88%98%EC%98%81%EB%AF%BC%EC%86%8D%EC%98%88%EC%88%A0%EA%B4%80/place/757980469?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1284,수운최제우유허지 동학관,"https://map.naver.com/p/search/%EC%88%98%EC%9A%B4%EC%B5%9C%EC%A0%9C%EC%9A%B0%EC%9C%A0%ED%97%88%EC%A7%80%20%EB%8F%99%ED%95%99%EA%B4%80/place/1711104556?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1285,수원 영통도서관,"https://map.naver.com/p/search/%EC%88%98%EC%9B%90%20%EC%98%81%ED%86%B5%EB%8F%84%EC%84%9C%EA%B4%80/?c=15.00,0,0,0,dh"
