,name,naverURL
144,가평장원추어탕,"https://map.naver.com/p/search/%EA%B0%80%ED%8F%89%EC%9E%A5%EC%9B%90%EC%B6%94%EC%96%B4%ED%83%95/place/18880197?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
145,가평카페109,"https://map.naver.com/p/search/%EA%B0%80%ED%8F%89%EC%B9%B4%ED%8E%98109/?c=15.00,0,0,0,dh"
146,가포영도장어구이전문점,"https://map.naver.com/p/search/%EA%B0%80%ED%8F%AC%EC%98%81%EB%8F%84%EC%9E%A5%EC%96%B4%EA%B5%AC%EC%9D%B4%EC%A0%84%EB%AC%B8%EC%A0%90/?c=15.00,0,0,0,dh"
147,가포옛날영도집,"https://map.naver.com/p/search/%EA%B0%80%ED%8F%AC%EC%98%9B%EB%82%A0%EC%98%81%EB%8F%84%EC%A7%91/place/37289071?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
148,가현산 잔치국수,"https://map.naver.com/p/search/%EA%B0%80%ED%98%84%EC%82%B0%20%EC%9E%94%EC%B9%98%EA%B5%AD%EC%88%98/place/1113110969?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
149,가화한정식,"https://map.naver.com/p/search/%EA%B0%80%ED%99%94%ED%95%9C%EC%A0%95%EC%8B%9D/?c=15.00,0,0,0,dh"
150,가회동샤브칼국수 송도컨벤시아점,"https://map.naver.com/p/search/%EA%B0%80%ED%9A%8C%EB%8F%99%EC%83%A4%EB%B8%8C%EC%B9%BC%EA%B5%AD%EC%88%98%20%EC%86%A1%EB%8F%84%EC%BB%A8%EB%B2%A4%EC%8B%9C%EC%95%84%EC%A0%90/place/1266597254?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
151,각시보쌈,"https://map.naver.com/p/search/%EA%B0%81%EC%8B%9C%EB%B3%B4%EC%8C%88/?c=15.00,0,0,0,dh"
152,간사이,"https://map.naver.com/p/search/%EA%B0%84%EC%82%AC%EC%9D%B4/?c=15.00,0,0,0,dh"
153,간양길카페,"https://map.naver.com/p/search/%EA%B0%84%EC%96%91%EA%B8%B8%EC%B9%B4%ED%8E%98/place/1162442105?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
154,간절곶 돌문어,"https://map.naver.com/p/search/%EA%B0%84%EC%A0%88%EA%B3%B6%20%EB%8F%8C%EB%AC%B8%EC%96%B4/place/1797275000?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
155,간절곶 보광 보리밥 손칼국수,"https://map.naver.com/p/search/%EA%B0%84%EC%A0%88%EA%B3%B6%20%EB%B3%B4%EA%B4%91%20%EB%B3%B4%EB%A6%AC%EB%B0%A5%20%EC%86%90%EC%B9%BC%EA%B5%AD%EC%88%98/place/1097068514?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
156,간절곶관광회센터,"https://map.naver.com/p/search/%EA%B0%84%EC%A0%88%EA%B3%B6%EA%B4%80%EA%B4%91%ED%9A%8C%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
157,간절바당,"https://map.naver.com/p/search/%EA%B0%84%EC%A0%88%EB%B0%94%EB%8B%B9/place/1039255146?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
158,간현돈까스칼국수 문막점,"https://map.naver.com/p/search/%EA%B0%84%ED%98%84%EB%8F%88%EA%B9%8C%EC%8A%A4%EC%B9%BC%EA%B5%AD%EC%88%98%20%EB%AC%B8%EB%A7%89%EC%A0%90/place/1214539851?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
159,갈담부대찌개,"https://map.naver.com/p/search/%EA%B0%88%EB%8B%B4%EB%B6%80%EB%8C%80%EC%B0%8C%EA%B0%9C/place/1440297597?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
160,갈릴리농원_본관,"https://map.naver.com/p/search/%EA%B0%88%EB%A6%B4%EB%A6%AC%EB%86%8D%EC%9B%90_%EB%B3%B8%EA%B4%80/place/11861512?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
161,갈릴리회집,"https://map.naver.com/p/search/%EA%B0%88%EB%A6%B4%EB%A6%AC%ED%9A%8C%EC%A7%91/?c=15.00,0,0,0,dh"
162,갈마가든,"https://map.naver.com/p/search/%EA%B0%88%EB%A7%88%EA%B0%80%EB%93%A0/?c=15.00,0,0,0,dh"
163,갈마짬뽕,"https://map.naver.com/p/search/%EA%B0%88%EB%A7%88%EC%A7%AC%EB%BD%95/?c=15.00,0,0,0,dh"
164,갈매골순두부,"https://map.naver.com/p/search/%EA%B0%88%EB%A7%A4%EA%B3%A8%EC%88%9C%EB%91%90%EB%B6%80/?c=15.00,0,0,0,dh"
165,갈매기다방,"https://map.naver.com/p/search/%EA%B0%88%EB%A7%A4%EA%B8%B0%EB%8B%A4%EB%B0%A9/?c=15.00,0,0,0,dh"
166,갈매기식당,"https://map.naver.com/p/search/%EA%B0%88%EB%A7%A4%EA%B8%B0%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
167,갈매기횟집,"https://map.naver.com/p/search/%EA%B0%88%EB%A7%A4%EA%B8%B0%ED%9A%9F%EC%A7%91/?c=15.00,0,0,0,dh"
168,갈매기횟집,"https://map.naver.com/p/search/%EA%B0%88%EB%A7%A4%EA%B8%B0%ED%9A%9F%EC%A7%91/?c=15.00,0,0,0,dh"
169,갈밭식당,"https://map.naver.com/p/search/%EA%B0%88%EB%B0%AD%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
170,갈비1987,"https://map.naver.com/p/search/%EA%B0%88%EB%B9%841987/?c=15.00,0,0,0,dh"
171,갈비가,"https://map.naver.com/p/search/%EA%B0%88%EB%B9%84%EA%B0%80/?c=15.00,0,0,0,dh"
172,갈비곳간,"https://map.naver.com/p/search/%EA%B0%88%EB%B9%84%EA%B3%B3%EA%B0%84/?c=15.00,0,0,0,dh"
173,갈비구락부,"https://map.naver.com/p/search/%EA%B0%88%EB%B9%84%EA%B5%AC%EB%9D%BD%EB%B6%80/?c=15.00,0,0,0,dh"
174,갈비도락,"https://map.naver.com/p/search/%EA%B0%88%EB%B9%84%EB%8F%84%EB%9D%BD/?c=15.00,0,0,0,dh"
175,갈비만대구본점(갈비만),"https://map.naver.com/p/search/%EA%B0%88%EB%B9%84%EB%A7%8C%EB%8C%80%EA%B5%AC%EB%B3%B8%EC%A0%90%28%EA%B0%88%EB%B9%84%EB%A7%8C%29/?c=15.00,0,0,0,dh"
176,갈비명가 소반,"https://map.naver.com/p/search/%EA%B0%88%EB%B9%84%EB%AA%85%EA%B0%80%20%EC%86%8C%EB%B0%98/?c=15.00,0,0,0,dh"
177,갈비명가이상 돈암본관,"https://map.naver.com/p/search/%EA%B0%88%EB%B9%84%EB%AA%85%EA%B0%80%EC%9D%B4%EC%83%81%20%EB%8F%88%EC%95%94%EB%B3%B8%EA%B4%80/place/31390415?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
178,갈비명가할머니집,"https://map.naver.com/p/search/%EA%B0%88%EB%B9%84%EB%AA%85%EA%B0%80%ED%95%A0%EB%A8%B8%EB%8B%88%EC%A7%91/place/37604215?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
179,갈비본질 프리미엄,"https://map.naver.com/p/search/%EA%B0%88%EB%B9%84%EB%B3%B8%EC%A7%88%20%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84/place/1828124523?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
180,갈비사랑,"https://map.naver.com/p/search/%EA%B0%88%EB%B9%84%EC%82%AC%EB%9E%91/?c=15.00,0,0,0,dh"
181,갈비생각,"https://map.naver.com/p/search/%EA%B0%88%EB%B9%84%EC%83%9D%EA%B0%81/?c=15.00,0,0,0,dh"
182,갈비스토리,"https://map.naver.com/p/search/%EA%B0%88%EB%B9%84%EC%8A%A4%ED%86%A0%EB%A6%AC/?c=15.00,0,0,0,dh"
183,갈비장터,"https://map.naver.com/p/search/%EA%B0%88%EB%B9%84%EC%9E%A5%ED%84%B0/?c=15.00,0,0,0,dh"
184,갈비정원,"https://map.naver.com/p/search/%EA%B0%88%EB%B9%84%EC%A0%95%EC%9B%90/?c=15.00,0,0,0,dh"
185,갈재산장,"https://map.naver.com/p/search/%EA%B0%88%EC%9E%AC%EC%82%B0%EC%9E%A5/place/1771594671?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
186,갈촌126,"https://map.naver.com/p/search/%EA%B0%88%EC%B4%8C126/?c=15.00,0,0,0,dh"
187,갈치공장,"https://map.naver.com/p/search/%EA%B0%88%EC%B9%98%EA%B3%B5%EC%9E%A5/?c=15.00,0,0,0,dh"
188,갈치왕,"https://map.naver.com/p/search/%EA%B0%88%EC%B9%98%EC%99%95/?c=15.00,0,0,0,dh"
189,갈치조림 토박이식당,"https://map.naver.com/p/search/%EA%B0%88%EC%B9%98%EC%A1%B0%EB%A6%BC%20%ED%86%A0%EB%B0%95%EC%9D%B4%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
190,갈치조림기똥차게맛있는집,"https://map.naver.com/p/search/%EA%B0%88%EC%B9%98%EC%A1%B0%EB%A6%BC%EA%B8%B0%EB%98%A5%EC%B0%A8%EA%B2%8C%EB%A7%9B%EC%9E%88%EB%8A%94%EC%A7%91/place/36654606?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
191,갈풍집,"https://map.naver.com/p/search/%EA%B0%88%ED%92%8D%EC%A7%91/?c=15.00,0,0,0,dh"
192,갈현냉면집,"https://map.naver.com/p/search/%EA%B0%88%ED%98%84%EB%83%89%EB%A9%B4%EC%A7%91/?c=15.00,0,0,0,dh"
193,갈현동할머니떡볶이,"https://map.naver.com/p/search/%EA%B0%88%ED%98%84%EB%8F%99%ED%95%A0%EB%A8%B8%EB%8B%88%EB%96%A1%EB%B3%B6%EC%9D%B4/?c=15.00,0,0,0,dh"
194,감골식당,"https://map.naver.com/p/search/%EA%B0%90%EA%B3%A8%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
195,감골오리동탄점,"https://map.naver.com/p/search/%EA%B0%90%EA%B3%A8%EC%98%A4%EB%A6%AC%EB%8F%99%ED%83%84%EC%A0%90/place/18852916?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
196,감꽃당,"https://map.naver.com/p/search/%EA%B0%90%EA%BD%83%EB%8B%B9/place/1234949807?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
197,감나무집,"https://map.naver.com/p/search/%EA%B0%90%EB%82%98%EB%AC%B4%EC%A7%91/?c=15.00,0,0,0,dh"
198,감나무집,"https://map.naver.com/p/search/%EA%B0%90%EB%82%98%EB%AC%B4%EC%A7%91/?c=15.00,0,0,0,dh"
199,감나무집,"https://map.naver.com/p/search/%EA%B0%90%EB%82%98%EB%AC%B4%EC%A7%91/?c=15.00,0,0,0,dh"
200,감나무집,"https://map.naver.com/p/search/%EA%B0%90%EB%82%98%EB%AC%B4%EC%A7%91/?c=15.00,0,0,0,dh"
201,감나무집,"https://map.naver.com/p/search/%EA%B0%90%EB%82%98%EB%AC%B4%EC%A7%91/?c=15.00,0,0,0,dh"
202,감나무집,"https://map.naver.com/p/search/%EA%B0%90%EB%82%98%EB%AC%B4%EC%A7%91/?c=15.00,0,0,0,dh"
203,감나무집 감자옹심이,"https://map.naver.com/p/search/%EA%B0%90%EB%82%98%EB%AC%B4%EC%A7%91%20%EA%B0%90%EC%9E%90%EC%98%B9%EC%8B%AC%EC%9D%B4/?c=15.00,0,0,0,dh"
204,감나무집 계룡점,"https://map.naver.com/p/search/%EA%B0%90%EB%82%98%EB%AC%B4%EC%A7%91%20%EA%B3%84%EB%A3%A1%EC%A0%90/place/1119343479?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
205,감나무집기사식당,"https://map.naver.com/p/search/%EA%B0%90%EB%82%98%EB%AC%B4%EC%A7%91%EA%B8%B0%EC%82%AC%EC%8B%9D%EB%8B%B9/place/12985100?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
206,감내맛집,"https://map.naver.com/p/search/%EA%B0%90%EB%82%B4%EB%A7%9B%EC%A7%91/?c=15.00,0,0,0,dh"
207,감도 성수점,"https://map.naver.com/p/search/%EA%B0%90%EB%8F%84%20%EC%84%B1%EC%88%98%EC%A0%90/place/1424054328?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
208,감동식당,"https://map.naver.com/p/search/%EA%B0%90%EB%8F%99%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
209,감따남,"https://map.naver.com/p/search/%EA%B0%90%EB%94%B0%EB%82%A8/place/1540496129?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
210,감래등,"https://map.naver.com/p/search/%EA%B0%90%EB%9E%98%EB%93%B1/?c=15.00,0,0,0,dh"
211,감로다원,"https://map.naver.com/p/search/%EA%B0%90%EB%A1%9C%EB%8B%A4%EC%9B%90/?c=15.00,0,0,0,dh"
212,감로수식당,"https://map.naver.com/p/search/%EA%B0%90%EB%A1%9C%EC%88%98%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
213,감로헌,"https://map.naver.com/p/search/%EA%B0%90%EB%A1%9C%ED%97%8C/place/17126471?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
214,감미옥,"https://map.naver.com/p/search/%EA%B0%90%EB%AF%B8%EC%98%A5/?c=15.00,0,0,0,dh"
215,감미옥(감미옥본점),"https://map.naver.com/p/search/%EA%B0%90%EB%AF%B8%EC%98%A5%28%EA%B0%90%EB%AF%B8%EC%98%A5%EB%B3%B8%EC%A0%90%29/?c=15.00,0,0,0,dh"
216,감성식탁,"https://map.naver.com/p/search/%EA%B0%90%EC%84%B1%EC%8B%9D%ED%83%81/?c=15.00,0,0,0,dh"
217,감악산생꼬기꾸이,"https://map.naver.com/p/search/%EA%B0%90%EC%95%85%EC%82%B0%EC%83%9D%EA%BC%AC%EA%B8%B0%EA%BE%B8%EC%9D%B4/place/11817802?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
218,감우당,"https://map.naver.com/p/search/%EA%B0%90%EC%9A%B0%EB%8B%B9/?c=15.00,0,0,0,dh"
219,감자골옹심이,"https://map.naver.com/p/search/%EA%B0%90%EC%9E%90%EA%B3%A8%EC%98%B9%EC%8B%AC%EC%9D%B4/?c=15.00,0,0,0,dh"
220,감자네,"https://map.naver.com/p/search/%EA%B0%90%EC%9E%90%EB%84%A4/?c=15.00,0,0,0,dh"
221,감자마을,"https://map.naver.com/p/search/%EA%B0%90%EC%9E%90%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
222,감자바우,"https://map.naver.com/p/search/%EA%B0%90%EC%9E%90%EB%B0%94%EC%9A%B0/?c=15.00,0,0,0,dh"
223,감자바우식당,"https://map.naver.com/p/search/%EA%B0%90%EC%9E%90%EB%B0%94%EC%9A%B0%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
224,감자밭,"https://map.naver.com/p/search/%EA%B0%90%EC%9E%90%EB%B0%AD/?c=15.00,0,0,0,dh"
225,감자아일랜드,"https://map.naver.com/p/search/%EA%B0%90%EC%9E%90%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C/?c=15.00,0,0,0,dh"
226,감자유원지,"https://map.naver.com/p/search/%EA%B0%90%EC%9E%90%EC%9C%A0%EC%9B%90%EC%A7%80/?c=15.00,0,0,0,dh"
227,감자적본부,"https://map.naver.com/p/search/%EA%B0%90%EC%9E%90%EC%A0%81%EB%B3%B8%EB%B6%80/place/15349260?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
228,감천 아지매 밥집,"https://map.naver.com/p/search/%EA%B0%90%EC%B2%9C%20%EC%95%84%EC%A7%80%EB%A7%A4%20%EB%B0%A5%EC%A7%91/?c=15.00,0,0,0,dh"
229,감치래비빔국수,"https://map.naver.com/p/search/%EA%B0%90%EC%B9%98%EB%9E%98%EB%B9%84%EB%B9%94%EA%B5%AD%EC%88%98/place/19167181?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
230,감포면옥,"https://map.naver.com/p/search/%EA%B0%90%ED%8F%AC%EB%A9%B4%EC%98%A5/place/13018653?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
231,감포이견대카페,"https://map.naver.com/p/search/%EA%B0%90%ED%8F%AC%EC%9D%B4%EA%B2%AC%EB%8C%80%EC%B9%B4%ED%8E%98/place/1261083608?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
232,감포이견대횟집,"https://map.naver.com/p/search/%EA%B0%90%ED%8F%AC%EC%9D%B4%EA%B2%AC%EB%8C%80%ED%9A%9F%EC%A7%91/place/1297033119?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
233,감포참가자미,"https://map.naver.com/p/search/%EA%B0%90%ED%8F%AC%EC%B0%B8%EA%B0%80%EC%9E%90%EB%AF%B8/?c=15.00,0,0,0,dh"
234,갑기회관 본점,"https://map.naver.com/p/search/%EA%B0%91%EA%B8%B0%ED%9A%8C%EA%B4%80%20%EB%B3%B8%EC%A0%90/place/11627365?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
235,갑기회관 전북혁신점,"https://map.naver.com/p/search/%EA%B0%91%EA%B8%B0%ED%9A%8C%EA%B4%80%20%EC%A0%84%EB%B6%81%ED%98%81%EC%8B%A0%EC%A0%90/place/1645451222?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
236,갑돌갈비,"https://map.naver.com/p/search/%EA%B0%91%EB%8F%8C%EA%B0%88%EB%B9%84/?c=15.00,0,0,0,dh"
237,갑동숯불민물장어,"https://map.naver.com/p/search/%EA%B0%91%EB%8F%99%EC%88%AF%EB%B6%88%EB%AF%BC%EB%AC%BC%EC%9E%A5%EC%96%B4/place/36175523?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
238,갑부본가 유성점,"https://map.naver.com/p/search/%EA%B0%91%EB%B6%80%EB%B3%B8%EA%B0%80%20%EC%9C%A0%EC%84%B1%EC%A0%90/place/1233140982?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
239,갑산면옥,"https://map.naver.com/p/search/%EA%B0%91%EC%82%B0%EB%A9%B4%EC%98%A5/place/1767850870?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
240,갑순네한방오리,"https://map.naver.com/p/search/%EA%B0%91%EC%88%9C%EB%84%A4%ED%95%9C%EB%B0%A9%EC%98%A4%EB%A6%AC/place/1036014042?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
241,갑오삼계탕 본점,"https://map.naver.com/p/search/%EA%B0%91%EC%98%A4%EC%82%BC%EA%B3%84%ED%83%95%20%EB%B3%B8%EC%A0%90/place/13565460?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
242,갑오징어와코다리(청수골갑오징어와코다리),"https://map.naver.com/p/search/%EA%B0%91%EC%98%A4%EC%A7%95%EC%96%B4%EC%99%80%EC%BD%94%EB%8B%A4%EB%A6%AC%28%EC%B2%AD%EC%88%98%EA%B3%A8%EA%B0%91%EC%98%A4%EC%A7%95%EC%96%B4%EC%99%80%EC%BD%94%EB%8B%A4%EB%A6%AC%29/place/1581466586?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
243,갑을식당,"https://map.naver.com/p/search/%EA%B0%91%EC%9D%84%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
244,갑을원한옥카페,"https://map.naver.com/p/search/%EA%B0%91%EC%9D%84%EC%9B%90%ED%95%9C%EC%98%A5%EC%B9%B4%ED%8E%98/place/1158356396?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
245,값진식육,"https://map.naver.com/p/search/%EA%B0%92%EC%A7%84%EC%8B%9D%EC%9C%A1/place/31806507?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
246,갓덴스시 강남,"https://map.naver.com/p/search/%EA%B0%93%EB%8D%B4%EC%8A%A4%EC%8B%9C%20%EA%B0%95%EB%82%A8/?c=11.00,0,0,0,dh"
247,갓버터도나스,"https://map.naver.com/p/search/%EA%B0%93%EB%B2%84%ED%84%B0%EB%8F%84%EB%82%98%EC%8A%A4/?c=15.00,0,0,0,dh"
248,갓잇,"https://map.naver.com/p/search/%EA%B0%93%EC%9E%87/?c=13.00,0,0,0,dh"
249,갓잇(god eat),"https://map.naver.com/p/search/%EA%B0%93%EC%9E%87%28god%20eat%29/?c=15.00,0,0,0,dh"
250,갓지은솥밥,"https://map.naver.com/p/search/%EA%B0%93%EC%A7%80%EC%9D%80%EC%86%A5%EB%B0%A5/?c=15.00,0,0,0,dh"
251,갓파스시,"https://map.naver.com/p/search/%EA%B0%93%ED%8C%8C%EC%8A%A4%EC%8B%9C/?c=15.00,0,0,0,dh"
252,갓파스시 구로점,"https://map.naver.com/p/search/%EA%B0%93%ED%8C%8C%EC%8A%A4%EC%8B%9C%20%EA%B5%AC%EB%A1%9C%EC%A0%90/place/21120916?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
253,갓포 마코토,"https://map.naver.com/p/search/%EA%B0%93%ED%8F%AC%20%EB%A7%88%EC%BD%94%ED%86%A0/place/1764908312?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
254,갓포아키 도산공원점,"https://map.naver.com/p/search/%EA%B0%93%ED%8F%AC%EC%95%84%ED%82%A4%20%EB%8F%84%EC%82%B0%EA%B3%B5%EC%9B%90%EC%A0%90/place/32284047?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
255,갓포준 x 에스테반,"https://map.naver.com/p/search/%EA%B0%93%ED%8F%AC%EC%A4%80%20x%20%EC%97%90%EC%8A%A4%ED%85%8C%EB%B0%98/place/1565338722?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
256,강가네돌솥밥추어탕,"https://map.naver.com/p/search/%EA%B0%95%EA%B0%80%EB%84%A4%EB%8F%8C%EC%86%A5%EB%B0%A5%EC%B6%94%EC%96%B4%ED%83%95/place/32345362?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
257,강가네한다리이향갈비 본점,"https://map.naver.com/p/search/%EA%B0%95%EA%B0%80%EB%84%A4%ED%95%9C%EB%8B%A4%EB%A6%AC%EC%9D%B4%ED%96%A5%EA%B0%88%EB%B9%84%20%EB%B3%B8%EC%A0%90/place/33875228?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
258,강가촌,"https://map.naver.com/p/search/%EA%B0%95%EA%B0%80%EC%B4%8C/place/735241771?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
259,강강술래 신림동,"https://map.naver.com/p/search/%EA%B0%95%EA%B0%95%EC%88%A0%EB%9E%98%20%EC%8B%A0%EB%A6%BC%EB%8F%99/?c=12.00,0,0,0,dh"
260,강경불고기 장암본점,"https://map.naver.com/p/search/%EA%B0%95%EA%B2%BD%EB%B6%88%EA%B3%A0%EA%B8%B0%20%EC%9E%A5%EC%95%94%EB%B3%B8%EC%A0%90/place/1280273321?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
261,강경숯불바베큐,"https://map.naver.com/p/search/%EA%B0%95%EA%B2%BD%EC%88%AF%EB%B6%88%EB%B0%94%EB%B2%A0%ED%81%90/place/1454453827?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
262,강경해물칼국수,"https://map.naver.com/p/search/%EA%B0%95%EA%B2%BD%ED%95%B4%EB%AC%BC%EC%B9%BC%EA%B5%AD%EC%88%98/?c=15.00,0,0,0,dh"
263,강계봉진막국수,"https://map.naver.com/p/search/%EA%B0%95%EA%B3%84%EB%B4%89%EC%A7%84%EB%A7%89%EA%B5%AD%EC%88%98/?c=15.00,0,0,0,dh"
264,강나루,"https://map.naver.com/p/search/%EA%B0%95%EB%82%98%EB%A3%A8/?c=6.00,0,0,0,dh"
265,강나루풍천장어,"https://map.naver.com/p/search/%EA%B0%95%EB%82%98%EB%A3%A8%ED%92%8D%EC%B2%9C%EC%9E%A5%EC%96%B4/?c=15.00,0,0,0,dh"
266,강나루횟집,"https://map.naver.com/p/search/%EA%B0%95%EB%82%98%EB%A3%A8%ED%9A%9F%EC%A7%91/?c=15.00,0,0,0,dh"
267,강남가든,"https://map.naver.com/p/search/%EA%B0%95%EB%82%A8%EA%B0%80%EB%93%A0/?c=15.00,0,0,0,dh"
268,강남구이나라,"https://map.naver.com/p/search/%EA%B0%95%EB%82%A8%EA%B5%AC%EC%9D%B4%EB%82%98%EB%9D%BC/place/15389886?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
269,강남목장,"https://map.naver.com/p/search/%EA%B0%95%EB%82%A8%EB%AA%A9%EC%9E%A5/place/12033187?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
270,강남식당,"https://map.naver.com/p/search/%EA%B0%95%EB%82%A8%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
271,강남진해장,"https://map.naver.com/p/search/%EA%B0%95%EB%82%A8%EC%A7%84%ED%95%B4%EC%9E%A5/?c=15.00,0,0,0,dh"
272,강남집,"https://map.naver.com/p/search/%EA%B0%95%EB%82%A8%EC%A7%91/?c=15.00,0,0,0,dh"
273,강남촌,"https://map.naver.com/p/search/%EA%B0%95%EB%82%A8%EC%B4%8C/?c=15.00,0,0,0,dh"
274,강대박,"https://map.naver.com/p/search/%EA%B0%95%EB%8C%80%EB%B0%95/?c=15.00,0,0,0,dh"
275,강동반상,"https://map.naver.com/p/search/%EA%B0%95%EB%8F%99%EB%B0%98%EC%83%81/?c=15.00,0,0,0,dh"
276,강동분식,"https://map.naver.com/p/search/%EA%B0%95%EB%8F%99%EB%B6%84%EC%8B%9D/?c=15.00,0,0,0,dh"
277,강동해물찜해천탕,"https://map.naver.com/p/search/%EA%B0%95%EB%8F%99%ED%95%B4%EB%AC%BC%EC%B0%9C%ED%95%B4%EC%B2%9C%ED%83%95/place/1917528709?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
278,강릉 초당찰떡,"https://map.naver.com/p/search/%EA%B0%95%EB%A6%89%20%EC%B4%88%EB%8B%B9%EC%B0%B0%EB%96%A1/?c=15.00,0,0,0,dh"
279,강릉가자,"https://map.naver.com/p/search/%EA%B0%95%EB%A6%89%EA%B0%80%EC%9E%90/?c=15.00,0,0,0,dh"
280,강릉감자옹심,"https://map.naver.com/p/search/%EA%B0%95%EB%A6%89%EA%B0%90%EC%9E%90%EC%98%B9%EC%8B%AC/place/15291531?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
281,강릉경포물회,"https://map.naver.com/p/search/%EA%B0%95%EB%A6%89%EA%B2%BD%ED%8F%AC%EB%AC%BC%ED%9A%8C/?c=15.00,0,0,0,dh"
282,강릉궁짬뽕,"https://map.naver.com/p/search/%EA%B0%95%EB%A6%89%EA%B6%81%EC%A7%AC%EB%BD%95/place/36475511?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
283,강릉꼬막비빔밥풍호맛뜨락,"https://map.naver.com/p/search/%EA%B0%95%EB%A6%89%EA%BC%AC%EB%A7%89%EB%B9%84%EB%B9%94%EB%B0%A5%ED%92%8D%ED%98%B8%EB%A7%9B%EB%9C%A8%EB%9D%BD/place/37927755?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
